# Figure 14 bottom right plot - Third quarter surface distribution of the impact vaporization flux (3rd column) - impact velocity limit 20 km s-1
# Lunar Local time (hr), Selenocentric latitude (deg), Impact vaporization flux (g cm-2 s-1 x 10-16)
4.87 -41. 1.62025
4.87 -39. 1.61877
4.87 -37. 1.61657
4.87 -35. 1.61326
4.87 -33. 1.60958
4.87 -31. 1.60517
4.87 -29. 1.60038
4.87 -27. 1.59523
4.87 -25. 1.58972
4.87 -23. 1.5842
4.87 -21. 1.57905
4.87 -19. 1.57427
4.87 -17. 1.56985
4.87 -15. 1.56581
4.87 -13. 1.5625
4.87 -11. 1.55956
4.87 -9. 1.55735
4.87 -7. 1.55551
4.87 -5. 1.55367
4.87 -3. 1.55183
4.87 -1. 1.55073
4.87 1. 1.54926
4.87 3. 1.54815
4.87 5. 1.54705
4.87 7. 1.54668
4.87 9. 1.54631
4.87 11. 1.54668
4.87 13. 1.54742
4.87 15. 1.54889
4.87 17. 1.5511
4.87 19. 1.55404
4.87 21. 1.55735
4.87 23. 1.56103
4.87 25. 1.56471
4.87 27. 1.56838
4.87 29. 1.57206
4.87 31. 1.57537
4.87 33. 1.57831
4.87 35. 1.58052
4.87 37. 1.58199
4.87 39. 1.5831
4.87 41. 1.5831
4.87 43. 1.58199
4.87 45. 1.58015
4.87 47. 1.57721
4.87 49. 1.57353
4.87 51. 1.56838
4.87 53. 1.5625
4.87 55. 1.55551
4.87 57. 1.54742
4.87 59. 1.53822
4.87 61. 1.52829
4.87 63. 1.51689
4.87 65. 1.50512
4.87 67. 1.49224
4.87 69. 1.47864
4.87 71. 1.46392
4.87 73. 1.44884
4.87 75. 1.43339
4.87 77. 1.41721
4.87 79. 1.40103
4.87 81. 1.38484
4.87 83. 1.36829
4.87 85. 1.35211
4.87 87. 1.33666
4.87 89. 1.32121
5.00 -89. 1.37086
5.00 -87. 1.38668
5.00 -85. 1.40323
5.00 -83. 1.41978
5.00 -81. 1.43597
5.00 -79. 1.45252
5.00 -77. 1.4687
5.00 -75. 1.48415
5.00 -73. 1.49923
5.00 -71. 1.51395
5.00 -69. 1.52756
5.00 -67. 1.54043
5.00 -65. 1.5522
5.00 -63. 1.56323
5.00 -61. 1.57316
5.00 -59. 1.58236
5.00 -57. 1.59008
5.00 -55. 1.59671
5.00 -53. 1.60222
5.00 -51. 1.607
5.00 -49. 1.61031
5.00 -47. 1.61252
5.00 -45. 1.61363
5.00 -43. 1.61399
5.00 -41. 1.61326
5.00 -39. 1.61142
5.00 -37. 1.60884
5.00 -35. 1.60553
5.00 -33. 1.60149
5.00 -31. 1.59671
5.00 -29. 1.59156
5.00 -27. 1.58641
5.00 -25. 1.58089
5.00 -23. 1.575
5.00 -21. 1.56985
5.00 -19. 1.56471
5.00 -17. 1.55992
5.00 -15. 1.55588
5.00 -13. 1.55257
5.00 -11. 1.54962
5.00 -9. 1.54705
5.00 -7. 1.54521
5.00 -5. 1.54337
5.00 -3. 1.5419
5.00 -1. 1.54043
5.00 1. 1.53896
5.00 3. 1.53785
5.00 5. 1.53712
5.00 7. 1.53638
5.00 9. 1.53602
5.00 11. 1.53638
5.00 13. 1.53749
5.00 15. 1.53933
5.00 17. 1.54153
5.00 19. 1.54447
5.00 21. 1.54815
5.00 23. 1.55183
5.00 25. 1.55588
5.00 27. 1.55992
5.00 29. 1.56397
5.00 31. 1.56728
5.00 33. 1.57059
5.00 35. 1.57316
5.00 37. 1.575
5.00 39. 1.57611
5.00 41. 1.57611
5.00 43. 1.57574
5.00 45. 1.5739
5.00 47. 1.57133
5.00 49. 1.56802
5.00 51. 1.56323
5.00 53. 1.55735
5.00 55. 1.55073
5.00 57. 1.543
5.00 59. 1.53381
5.00 61. 1.52388
5.00 63. 1.51321
5.00 65. 1.50144
5.00 67. 1.48857
5.00 69. 1.47496
5.00 71. 1.46061
5.00 73. 1.44553
5.00 75. 1.43008
5.00 77. 1.4139
5.00 79. 1.39771
5.00 81. 1.38116
5.00 83. 1.36461
5.00 85. 1.34806
5.00 87. 1.33224
5.00 89. 1.31643
5.13 -89. 1.36645
5.13 -87. 1.38263
5.13 -85. 1.39919
5.13 -83. 1.41611
5.13 -81. 1.43266
5.13 -79. 1.44921
5.13 -77. 1.46539
5.13 -75. 1.48121
5.13 -73. 1.49629
5.13 -71. 1.51064
5.13 -69. 1.52424
5.13 -67. 1.53712
5.13 -65. 1.54889
5.13 -63. 1.55992
5.13 -61. 1.56985
5.13 -59. 1.57831
5.13 -57. 1.58604
5.13 -55. 1.59266
5.13 -53. 1.59818
5.13 -51. 1.60222
5.13 -49. 1.60553
5.13 -47. 1.60774
5.13 -45. 1.60848
5.13 -43. 1.60848
5.13 -41. 1.60737
5.13 -39. 1.60553
5.13 -37. 1.60259
5.13 -35. 1.59891
5.13 -33. 1.59487
5.13 -31. 1.58972
5.13 -29. 1.58457
5.13 -27. 1.57905
5.13 -25. 1.57316
5.13 -23. 1.56728
5.13 -21. 1.56176
5.13 -19. 1.55661
5.13 -17. 1.55183
5.13 -15. 1.54779
5.13 -13. 1.54411
5.13 -11. 1.54116
5.13 -9. 1.53859
5.13 -7. 1.53675
5.13 -5. 1.53491
5.13 -3. 1.53307
5.13 -1. 1.5316
5.13 1. 1.5305
5.13 3. 1.52939
5.13 5. 1.52829
5.13 7. 1.52792
5.13 9. 1.52756
5.13 11. 1.52829
5.13 13. 1.52939
5.13 15. 1.53123
5.13 17. 1.53344
5.13 19. 1.53675
5.13 21. 1.54043
5.13 23. 1.54447
5.13 25. 1.54852
5.13 27. 1.55257
5.13 29. 1.55698
5.13 31. 1.56066
5.13 33. 1.56397
5.13 35. 1.56691
5.13 37. 1.56875
5.13 39. 1.57022
5.13 41. 1.57059
5.13 43. 1.57022
5.13 45. 1.56912
5.13 47. 1.56691
5.13 49. 1.56323
5.13 51. 1.55882
5.13 53. 1.5533
5.13 55. 1.54705
5.13 57. 1.53933
5.13 59. 1.5305
5.13 61. 1.52093
5.13 63. 1.5099
5.13 65. 1.4985
5.13 67. 1.48562
5.13 69. 1.47238
5.13 71. 1.45804
5.13 73. 1.44296
5.13 75. 1.42751
5.13 77. 1.41132
5.13 79. 1.39477
5.13 81. 1.37822
5.13 83. 1.36167
5.13 85. 1.34475
5.13 87. 1.32856
5.13 89. 1.31275
5.27 -89. 1.3624
5.27 -87. 1.37932
5.27 -85. 1.39624
5.27 -83. 1.41316
5.27 -81. 1.43008
5.27 -79. 1.44663
5.27 -77. 1.46319
5.27 -75. 1.479
5.27 -73. 1.49408
5.27 -71. 1.50843
5.27 -69. 1.52204
5.27 -67. 1.53491
5.27 -65. 1.54668
5.27 -63. 1.55735
5.27 -61. 1.56728
5.27 -59. 1.57574
5.27 -57. 1.58346
5.27 -55. 1.58972
5.27 -53. 1.59487
5.27 -51. 1.59891
5.27 -49. 1.60222
5.27 -47. 1.60406
5.27 -45. 1.6048
5.27 -43. 1.60443
5.27 -41. 1.60333
5.27 -39. 1.60112
5.27 -37. 1.59818
5.27 -35. 1.59413
5.27 -33. 1.58972
5.27 -31. 1.58457
5.27 -29. 1.57905
5.27 -27. 1.57353
5.27 -25. 1.56728
5.27 -23. 1.56139
5.27 -21. 1.55588
5.27 -19. 1.55036
5.27 -17. 1.54558
5.27 -15. 1.54153
5.27 -13. 1.53785
5.27 -11. 1.53454
5.27 -9. 1.53234
5.27 -7. 1.53013
5.27 -5. 1.52829
5.27 -3. 1.52682
5.27 -1. 1.52535
5.27 1. 1.52388
5.27 3. 1.52277
5.27 5. 1.52204
5.27 7. 1.5213
5.27 9. 1.5213
5.27 11. 1.52167
5.27 13. 1.52277
5.27 15. 1.52461
5.27 17. 1.52719
5.27 19. 1.5305
5.27 21. 1.53418
5.27 23. 1.53859
5.27 25. 1.543
5.27 27. 1.54742
5.27 29. 1.55146
5.27 31. 1.55551
5.27 33. 1.55919
5.27 35. 1.56213
5.27 37. 1.56434
5.27 39. 1.56618
5.27 41. 1.56691
5.27 43. 1.56654
5.27 45. 1.56544
5.27 47. 1.56323
5.27 49. 1.56029
5.27 51. 1.55588
5.27 53. 1.55073
5.27 55. 1.54411
5.27 57. 1.53675
5.27 59. 1.52829
5.27 61. 1.51873
5.27 63. 1.50806
5.27 65. 1.49629
5.27 67. 1.48378
5.27 69. 1.47054
5.27 71. 1.4562
5.27 73. 1.44112
5.27 75. 1.42567
5.27 77. 1.40949
5.27 79. 1.39293
5.27 81. 1.37601
5.27 83. 1.35909
5.27 85. 1.34217
5.27 87. 1.32562
5.27 89. 1.30944
5.40 -89. 1.35983
5.40 -87. 1.37675
5.40 -85. 1.39404
5.40 -83. 1.41132
5.40 -81. 1.42861
5.40 -79. 1.44516
5.40 -77. 1.46172
5.40 -75. 1.47753
5.40 -73. 1.49298
5.40 -71. 1.50733
5.40 -69. 1.52093
5.40 -67. 1.53381
5.40 -65. 1.54558
5.40 -63. 1.55625
5.40 -61. 1.56581
5.40 -59. 1.57464
5.40 -57. 1.58199
5.40 -55. 1.58825
5.40 -53. 1.59339
5.40 -51. 1.59744
5.40 -49. 1.60002
5.40 -47. 1.60185
5.40 -45. 1.60259
5.40 -43. 1.60222
5.40 -41. 1.60075
5.40 -39. 1.59854
5.40 -37. 1.59523
5.40 -35. 1.59119
5.40 -33. 1.58677
5.40 -31. 1.58126
5.40 -29. 1.57574
5.40 -27. 1.56985
5.40 -25. 1.5636
5.40 -23. 1.55772
5.40 -21. 1.55183
5.40 -19. 1.54668
5.40 -17. 1.54153
5.40 -15. 1.53712
5.40 -13. 1.53344
5.40 -11. 1.5305
5.40 -9. 1.52792
5.40 -7. 1.52572
5.40 -5. 1.52424
5.40 -3. 1.52241
5.40 -1. 1.52093
5.40 1. 1.51983
5.40 3. 1.51873
5.40 5. 1.51762
5.40 7. 1.51726
5.40 9. 1.51689
5.40 11. 1.51762
5.40 13. 1.51873
5.40 15. 1.52057
5.40 17. 1.52351
5.40 19. 1.52682
5.40 21. 1.5305
5.40 23. 1.53491
5.40 25. 1.53933
5.40 27. 1.54374
5.40 29. 1.54815
5.40 31. 1.55257
5.40 33. 1.55625
5.40 35. 1.55919
5.40 37. 1.56176
5.40 39. 1.5636
5.40 41. 1.56434
5.40 43. 1.56434
5.40 45. 1.5636
5.40 47. 1.56139
5.40 49. 1.55845
5.40 51. 1.55441
5.40 53. 1.54926
5.40 55. 1.543
5.40 57. 1.53565
5.40 59. 1.52719
5.40 61. 1.51762
5.40 63. 1.50696
5.40 65. 1.49555
5.40 67. 1.48305
5.40 69. 1.46944
5.40 71. 1.45546
5.40 73. 1.44038
5.40 75. 1.42457
5.40 77. 1.40838
5.40 79. 1.39183
5.40 81. 1.37491
5.40 83. 1.35762
5.40 85. 1.3407
5.40 87. 1.32378
5.40 89. 1.30686
5.53 -89. 1.35799
5.53 -87. 1.37528
5.53 -85. 1.39293
5.53 -83. 1.41059
5.53 -81. 1.42788
5.53 -79. 1.4448
5.53 -77. 1.46135
5.53 -75. 1.47753
5.53 -73. 1.49298
5.53 -71. 1.50733
5.53 -69. 1.5213
5.53 -67. 1.53381
5.53 -65. 1.54558
5.53 -63. 1.55661
5.53 -61. 1.56618
5.53 -59. 1.57464
5.53 -57. 1.58199
5.53 -55. 1.58825
5.53 -53. 1.59339
5.53 -51. 1.59707
5.53 -49. 1.60002
5.53 -47. 1.60149
5.53 -45. 1.60222
5.53 -43. 1.60149
5.53 -41. 1.60002
5.53 -39. 1.59781
5.53 -37. 1.5945
5.53 -35. 1.59045
5.53 -33. 1.58567
5.53 -31. 1.58052
5.53 -29. 1.57464
5.53 -27. 1.56875
5.53 -25. 1.5625
5.53 -23. 1.55625
5.53 -21. 1.55036
5.53 -19. 1.54484
5.53 -17. 1.54006
5.53 -15. 1.53565
5.53 -13. 1.53197
5.53 -11. 1.52866
5.53 -9. 1.52645
5.53 -7. 1.52424
5.53 -5. 1.52241
5.53 -3. 1.52057
5.53 -1. 1.51946
5.53 1. 1.51799
5.53 3. 1.51689
5.53 5. 1.51615
5.53 7. 1.51542
5.53 9. 1.51542
5.53 11. 1.51579
5.53 13. 1.51726
5.53 15. 1.5191
5.53 17. 1.52167
5.53 19. 1.52498
5.53 21. 1.52903
5.53 23. 1.53344
5.53 25. 1.53785
5.53 27. 1.54264
5.53 29. 1.54705
5.53 31. 1.55146
5.53 33. 1.55514
5.53 35. 1.55845
5.53 37. 1.56103
5.53 39. 1.56287
5.53 41. 1.56397
5.53 43. 1.56397
5.53 45. 1.56323
5.53 47. 1.56139
5.53 49. 1.55845
5.53 51. 1.55441
5.53 53. 1.54926
5.53 55. 1.543
5.53 57. 1.53565
5.53 59. 1.52756
5.53 61. 1.51799
5.53 63. 1.50733
5.53 65. 1.49592
5.53 67. 1.48342
5.53 69. 1.46981
5.53 71. 1.45546
5.53 73. 1.44038
5.53 75. 1.42493
5.53 77. 1.40838
5.53 79. 1.39146
5.53 81. 1.37454
5.53 83. 1.35725
5.53 85. 1.33997
5.53 87. 1.32268
5.53 89. 1.30539
5.67 -89. 1.35725
5.67 -87. 1.37491
5.67 -85. 1.39293
5.67 -83. 1.41059
5.67 -81. 1.42824
5.67 -79. 1.44553
5.67 -77. 1.46245
5.67 -75. 1.47864
5.67 -73. 1.49408
5.67 -71. 1.5088
5.67 -69. 1.52277
5.67 -67. 1.53528
5.67 -65. 1.54742
5.67 -63. 1.55808
5.67 -61. 1.56765
5.67 -59. 1.57648
5.67 -57. 1.58383
5.67 -55. 1.59008
5.67 -53. 1.59487
5.67 -51. 1.59891
5.67 -49. 1.60149
5.67 -47. 1.60333
5.67 -45. 1.60369
5.67 -43. 1.60333
5.67 -41. 1.60185
5.67 -39. 1.59928
5.67 -37. 1.59597
5.67 -35. 1.59192
5.67 -33. 1.58714
5.67 -31. 1.58162
5.67 -29. 1.57574
5.67 -27. 1.56985
5.67 -25. 1.5636
5.67 -23. 1.55735
5.67 -21. 1.55146
5.67 -19. 1.54595
5.67 -17. 1.54116
5.67 -15. 1.53675
5.67 -13. 1.53307
5.67 -11. 1.52976
5.67 -9. 1.52756
5.67 -7. 1.52535
5.67 -5. 1.52351
5.67 -3. 1.52204
5.67 -1. 1.52057
5.67 1. 1.5191
5.67 3. 1.51799
5.67 5. 1.51726
5.67 7. 1.51652
5.67 9. 1.51652
5.67 11. 1.51689
5.67 13. 1.51799
5.67 15. 1.5202
5.67 17. 1.52277
5.67 19. 1.52608
5.67 21. 1.53013
5.67 23. 1.53454
5.67 25. 1.53933
5.67 27. 1.54374
5.67 29. 1.54852
5.67 31. 1.55293
5.67 33. 1.55661
5.67 35. 1.55992
5.67 37. 1.5625
5.67 39. 1.56434
5.67 41. 1.56544
5.67 43. 1.56581
5.67 45. 1.56471
5.67 47. 1.56287
5.67 49. 1.56029
5.67 51. 1.55625
5.67 53. 1.5511
5.67 55. 1.54484
5.67 57. 1.53749
5.67 59. 1.52903
5.67 61. 1.51983
5.67 63. 1.50916
5.67 65. 1.49739
5.67 67. 1.48489
5.67 69. 1.47128
5.67 71. 1.45693
5.67 73. 1.44185
5.67 75. 1.42604
5.67 77. 1.40949
5.67 79. 1.39257
5.67 81. 1.37528
5.67 83. 1.35762
5.67 85. 1.33997
5.67 87. 1.32231
5.67 89. 1.30502
5.80 -89. 1.35762
5.80 -87. 1.37565
5.80 -85. 1.39367
5.80 -83. 1.41206
5.80 -81. 1.42972
5.80 -79. 1.44737
5.80 -77. 1.46429
5.80 -75. 1.48084
5.80 -73. 1.49629
5.80 -71. 1.51137
5.80 -69. 1.52535
5.80 -67. 1.53822
5.80 -65. 1.55036
5.80 -63. 1.56103
5.80 -61. 1.57096
5.80 -59. 1.57942
5.80 -57. 1.58714
5.80 -55. 1.59339
5.80 -53. 1.59854
5.80 -51. 1.60259
5.80 -49. 1.60517
5.80 -47. 1.607
5.80 -45. 1.60737
5.80 -43. 1.607
5.80 -41. 1.60553
5.80 -39. 1.60296
5.80 -37. 1.59965
5.80 -35. 1.5956
5.80 -33. 1.59082
5.80 -31. 1.5853
5.80 -29. 1.57979
5.80 -27. 1.57353
5.80 -25. 1.56728
5.80 -23. 1.56139
5.80 -21. 1.55551
5.80 -19. 1.54999
5.80 -17. 1.54484
5.80 -15. 1.54043
5.80 -13. 1.53675
5.80 -11. 1.53381
5.80 -9. 1.53123
5.80 -7. 1.52939
5.80 -5. 1.52756
5.80 -3. 1.52572
5.80 -1. 1.52424
5.80 1. 1.52314
5.80 3. 1.52204
5.80 5. 1.52093
5.80 7. 1.52057
5.80 9. 1.5202
5.80 11. 1.52093
5.80 13. 1.52204
5.80 15. 1.52388
5.80 17. 1.52645
5.80 19. 1.53013
5.80 21. 1.53381
5.80 23. 1.53822
5.80 25. 1.543
5.80 27. 1.54742
5.80 29. 1.5522
5.80 31. 1.55661
5.80 33. 1.56029
5.80 35. 1.5636
5.80 37. 1.56618
5.80 39. 1.56802
5.80 41. 1.56912
5.80 43. 1.56949
5.80 45. 1.56838
5.80 47. 1.56654
5.80 49. 1.5636
5.80 51. 1.55956
5.80 53. 1.55441
5.80 55. 1.54815
5.80 57. 1.5408
5.80 59. 1.53234
5.80 61. 1.52277
5.80 63. 1.51211
5.80 65. 1.50034
5.80 67. 1.48783
5.80 69. 1.47422
5.80 71. 1.45951
5.80 73. 1.44406
5.80 75. 1.42824
5.80 77. 1.41132
5.80 79. 1.3944
5.80 81. 1.37675
5.80 83. 1.35909
5.80 85. 1.34107
5.80 87. 1.32305
5.80 89. 1.30539
5.93 -89. 1.35909
5.93 -87. 1.37748
5.93 -85. 1.39588
5.93 -83. 1.41427
5.93 -81. 1.43229
5.93 -79. 1.45031
5.93 -77. 1.4676
5.93 -75. 1.48415
5.93 -73. 1.49997
5.93 -71. 1.51505
5.93 -69. 1.52939
5.93 -67. 1.54227
5.93 -65. 1.55441
5.93 -63. 1.56581
5.93 -61. 1.57574
5.93 -59. 1.58457
5.93 -57. 1.59192
5.93 -55. 1.59854
5.93 -53. 1.60369
5.93 -51. 1.60774
5.93 -49. 1.61068
5.93 -47. 1.61252
5.93 -45. 1.61326
5.93 -43. 1.61252
5.93 -41. 1.61142
5.93 -39. 1.60884
5.93 -37. 1.60553
5.93 -35. 1.60149
5.93 -33. 1.59707
5.93 -31. 1.59156
5.93 -29. 1.58604
5.93 -27. 1.57979
5.93 -25. 1.5739
5.93 -23. 1.56765
5.93 -21. 1.56176
5.93 -19. 1.55625
5.93 -17. 1.55146
5.93 -15. 1.54705
5.93 -13. 1.54337
5.93 -11. 1.54043
5.93 -9. 1.53785
5.93 -7. 1.53602
5.93 -5. 1.53418
5.93 -3. 1.5327
5.93 -1. 1.53123
5.93 1. 1.52976
5.93 3. 1.52866
5.93 5. 1.52792
5.93 7. 1.52719
5.93 9. 1.52682
5.93 11. 1.52756
5.93 13. 1.52866
5.93 15. 1.5305
5.93 17. 1.53307
5.93 19. 1.53638
5.93 21. 1.54043
5.93 23. 1.54447
5.93 25. 1.54926
5.93 27. 1.55367
5.93 29. 1.55845
5.93 31. 1.5625
5.93 33. 1.56618
5.93 35. 1.56949
5.93 37. 1.57206
5.93 39. 1.5739
5.93 41. 1.575
5.93 43. 1.575
5.93 45. 1.5739
5.93 47. 1.57206
5.93 49. 1.56912
5.93 51. 1.56471
5.93 53. 1.55956
5.93 55. 1.5533
5.93 57. 1.54558
5.93 59. 1.53712
5.93 61. 1.52719
5.93 63. 1.51652
5.93 65. 1.50475
5.93 67. 1.49188
5.93 69. 1.4779
5.93 71. 1.46319
5.93 73. 1.44774
5.93 75. 1.43155
5.93 77. 1.41463
5.93 79. 1.39698
5.93 81. 1.37932
5.93 83. 1.3613
5.93 85. 1.34291
5.93 87. 1.32489
5.93 89. 1.30686
6.07 -89. 1.3613
6.07 -87. 1.38006
6.07 -85. 1.39882
6.07 -83. 1.41758
6.07 -81. 1.43597
6.07 -79. 1.45399
6.07 -77. 1.47165
6.07 -75. 1.48857
6.07 -73. 1.50475
6.07 -71. 1.5202
6.07 -69. 1.53454
6.07 -67. 1.54815
6.07 -65. 1.56029
6.07 -63. 1.57169
6.07 -61. 1.58199
6.07 -59. 1.59082
6.07 -57. 1.59854
6.07 -55. 1.60517
6.07 -53. 1.61068
6.07 -51. 1.6151
6.07 -49. 1.61804
6.07 -47. 1.61988
6.07 -45. 1.62098
6.07 -43. 1.62061
6.07 -41. 1.61914
6.07 -39. 1.61694
6.07 -37. 1.61399
6.07 -35. 1.60995
6.07 -33. 1.60553
6.07 -31. 1.60038
6.07 -29. 1.5945
6.07 -27. 1.58861
6.07 -25. 1.58273
6.07 -23. 1.57684
6.07 -21. 1.57096
6.07 -19. 1.56581
6.07 -17. 1.56066
6.07 -15. 1.55661
6.07 -13. 1.55293
6.07 -11. 1.54999
6.07 -9. 1.54742
6.07 -7. 1.54558
6.07 -5. 1.54374
6.07 -3. 1.54227
6.07 -1. 1.5408
6.07 1. 1.53969
6.07 3. 1.53822
6.07 5. 1.53749
6.07 7. 1.53675
6.07 9. 1.53638
6.07 11. 1.53675
6.07 13. 1.53785
6.07 15. 1.53969
6.07 17. 1.54227
6.07 19. 1.54558
6.07 21. 1.54926
6.07 23. 1.55367
6.07 25. 1.55808
6.07 27. 1.5625
6.07 29. 1.56691
6.07 31. 1.57096
6.07 33. 1.57464
6.07 35. 1.57795
6.07 37. 1.58015
6.07 39. 1.58199
6.07 41. 1.58273
6.07 43. 1.58273
6.07 45. 1.58162
6.07 47. 1.57942
6.07 49. 1.57611
6.07 51. 1.57169
6.07 53. 1.56618
6.07 55. 1.55992
6.07 57. 1.5522
6.07 59. 1.54337
6.07 61. 1.53344
6.07 63. 1.52241
6.07 65. 1.51027
6.07 67. 1.49703
6.07 69. 1.48305
6.07 71. 1.46797
6.07 73. 1.45215
6.07 75. 1.4356
6.07 77. 1.41831
6.07 79. 1.40066
6.07 81. 1.38263
6.07 83. 1.36424
6.07 85. 1.34585
6.07 87. 1.32746
6.07 89. 1.30907
6.20 -89. 1.36498
6.20 -87. 1.38374
6.20 -85. 1.40286
6.20 -83. 1.42199
6.20 -81. 1.44075
6.20 -79. 1.45914
6.20 -77. 1.47716
6.20 -75. 1.49445
6.20 -73. 1.51064
6.20 -71. 1.52645
6.20 -69. 1.54116
6.20 -67. 1.55477
6.20 -65. 1.56765
6.20 -63. 1.57905
6.20 -61. 1.58972
6.20 -59. 1.59891
6.20 -57. 1.607
6.20 -55. 1.61399
6.20 -53. 1.61951
6.20 -51. 1.62392
6.20 -49. 1.6276
6.20 -47. 1.62944
6.20 -45. 1.63054
6.20 -43. 1.63054
6.20 -41. 1.62944
6.20 -39. 1.6276
6.20 -37. 1.62466
6.20 -35. 1.62098
6.20 -33. 1.61657
6.20 -31. 1.61142
6.20 -29. 1.6059
6.20 -27. 1.60038
6.20 -25. 1.5945
6.20 -23. 1.58861
6.20 -21. 1.58273
6.20 -19. 1.57758
6.20 -17. 1.5728
6.20 -15. 1.56875
6.20 -13. 1.56507
6.20 -11. 1.5625
6.20 -9. 1.55992
6.20 -7. 1.55808
6.20 -5. 1.55625
6.20 -3. 1.55477
6.20 -1. 1.5533
6.20 1. 1.5522
6.20 3. 1.55073
6.20 5. 1.54999
6.20 7. 1.54926
6.20 9. 1.54889
6.20 11. 1.54926
6.20 13. 1.54999
6.20 15. 1.55183
6.20 17. 1.55404
6.20 19. 1.55735
6.20 21. 1.56103
6.20 23. 1.56507
6.20 25. 1.56949
6.20 27. 1.57353
6.20 29. 1.57795
6.20 31. 1.58199
6.20 33. 1.5853
6.20 35. 1.58825
6.20 37. 1.59045
6.20 39. 1.59192
6.20 41. 1.59266
6.20 43. 1.59229
6.20 45. 1.59082
6.20 47. 1.58861
6.20 49. 1.58494
6.20 51. 1.58052
6.20 53. 1.57464
6.20 55. 1.56802
6.20 57. 1.55992
6.20 59. 1.55073
6.20 61. 1.5408
6.20 63. 1.52939
6.20 65. 1.51689
6.20 67. 1.50365
6.20 69. 1.4893
6.20 71. 1.47385
6.20 73. 1.45767
6.20 75. 1.44075
6.20 77. 1.42346
6.20 79. 1.40544
6.20 81. 1.38705
6.20 83. 1.36829
6.20 85. 1.34953
6.20 87. 1.33077
6.20 89. 1.31238
6.33 -89. 1.36939
6.33 -87. 1.38852
6.33 -85. 1.40801
6.33 -83. 1.42751
6.33 -81. 1.44663
6.33 -79. 1.46503
6.33 -77. 1.48342
6.33 -75. 1.50107
6.33 -73. 1.51799
6.33 -71. 1.53381
6.33 -69. 1.54889
6.33 -67. 1.56287
6.33 -65. 1.57611
6.33 -63. 1.58788
6.33 -61. 1.59891
6.33 -59. 1.60848
6.33 -57. 1.61694
6.33 -55. 1.62429
6.33 -53. 1.63018
6.33 -51. 1.63496
6.33 -49. 1.63864
6.33 -47. 1.64121
6.33 -45. 1.64232
6.33 -43. 1.64268
6.33 -41. 1.64195
6.33 -39. 1.64011
6.33 -37. 1.63753
6.33 -35. 1.63386
6.33 -33. 1.62981
6.33 -31. 1.62503
6.33 -29. 1.61988
6.33 -27. 1.61436
6.33 -25. 1.60848
6.33 -23. 1.60296
6.33 -21. 1.59744
6.33 -19. 1.59229
6.33 -17. 1.58788
6.33 -15. 1.58383
6.33 -13. 1.58015
6.33 -11. 1.57758
6.33 -9. 1.57537
6.33 -7. 1.57353
6.33 -5. 1.57169
6.33 -3. 1.57022
6.33 -1. 1.56875
6.33 1. 1.56728
6.33 3. 1.56618
6.33 5. 1.56507
6.33 7. 1.56434
6.33 9. 1.56397
6.33 11. 1.56397
6.33 13. 1.56507
6.33 15. 1.56654
6.33 17. 1.56875
6.33 19. 1.57169
6.33 21. 1.57537
6.33 23. 1.57905
6.33 25. 1.5831
6.33 27. 1.58751
6.33 29. 1.59119
6.33 31. 1.59523
6.33 33. 1.59818
6.33 35. 1.60112
6.33 37. 1.60296
6.33 39. 1.60406
6.33 41. 1.60443
6.33 43. 1.60369
6.33 45. 1.60222
6.33 47. 1.59965
6.33 49. 1.59597
6.33 51. 1.59082
6.33 53. 1.58494
6.33 55. 1.57758
6.33 57. 1.56949
6.33 59. 1.55992
6.33 61. 1.54926
6.33 63. 1.53749
6.33 65. 1.52498
6.33 67. 1.511
6.33 69. 1.49629
6.33 71. 1.48084
6.33 73. 1.46429
6.33 75. 1.447
6.33 77. 1.42935
6.33 79. 1.41096
6.33 81. 1.3922
6.33 83. 1.37344
6.33 85. 1.35431
6.33 87. 1.33519
6.33 89. 1.31643
6.47 -89. 1.37491
6.47 -87. 1.3944
6.47 -85. 1.4139
6.47 -83. 1.43376
6.47 -81. 1.45326
6.47 -79. 1.47238
6.47 -77. 1.49077
6.47 -75. 1.5088
6.47 -73. 1.52608
6.47 -71. 1.54264
6.47 -69. 1.55808
6.47 -67. 1.57243
6.47 -65. 1.58604
6.47 -63. 1.59818
6.47 -61. 1.60958
6.47 -59. 1.61951
6.47 -57. 1.62834
6.47 -55. 1.63606
6.47 -53. 1.64232
6.47 -51. 1.64746
6.47 -49. 1.65151
6.47 -47. 1.65445
6.47 -45. 1.65592
6.47 -43. 1.65666
6.47 -41. 1.65629
6.47 -39. 1.65482
6.47 -37. 1.65261
6.47 -35. 1.6493
6.47 -33. 1.64526
6.47 -31. 1.64084
6.47 -29. 1.63606
6.47 -27. 1.63054
6.47 -25. 1.62503
6.47 -23. 1.61951
6.47 -21. 1.61436
6.47 -19. 1.60958
6.47 -17. 1.60517
6.47 -15. 1.60149
6.47 -13. 1.59818
6.47 -11. 1.59523
6.47 -9. 1.59339
6.47 -7. 1.59156
6.47 -5. 1.59008
6.47 -3. 1.58825
6.47 -1. 1.58714
6.47 1. 1.58567
6.47 3. 1.5842
6.47 5. 1.5831
6.47 7. 1.58236
6.47 9. 1.58199
6.47 11. 1.58199
6.47 13. 1.58273
6.47 15. 1.58383
6.47 17. 1.58604
6.47 19. 1.58861
6.47 21. 1.59192
