# Figure 14 upper right plot - First quarter surface distribution of the impact vaporization flux (3rd column) - impact velocity limit 20 km s-1
# Lunar Local time (hr), Selenocentric latitude (deg), Impact vaporization flux (g cm-2 s-1 x 10-16)
7.00 -45. 1.50218
7.00 -43. 1.49887
7.00 -41. 1.49445
7.00 -39. 1.4893
7.00 -37. 1.48342
7.00 -35. 1.4768
7.00 -33. 1.46981
7.00 -31. 1.46208
7.00 -29. 1.45399
7.00 -27. 1.4459
7.00 -25. 1.43744
7.00 -23. 1.42935
7.00 -21. 1.42126
7.00 -19. 1.41353
7.00 -17. 1.40691
7.00 -15. 1.40066
7.00 -13. 1.39551
7.00 -11. 1.39109
7.00 -9. 1.38778
7.00 -7. 1.38521
7.00 -5. 1.38374
7.00 -3. 1.38263
7.00 -1. 1.38263
7.00 1. 1.383
7.00 3. 1.38411
7.00 5. 1.38594
7.00 7. 1.38852
7.00 9. 1.3922
7.00 11. 1.39698
7.00 13. 1.4025
7.00 15. 1.40875
7.00 17. 1.41611
7.00 19. 1.42383
7.00 21. 1.43229
7.00 23. 1.44112
7.00 25. 1.44995
7.00 27. 1.45914
7.00 29. 1.46797
7.00 31. 1.47643
7.00 33. 1.48452
7.00 35. 1.49188
7.00 37. 1.49887
7.00 39. 1.50512
7.00 41. 1.51064
7.00 43. 1.51505
7.00 45. 1.51873
7.00 47. 1.5213
7.00 49. 1.52314
7.00 51. 1.52388
7.00 53. 1.52351
7.00 55. 1.52204
7.00 57. 1.51946
7.00 59. 1.51615
7.00 61. 1.51174
7.00 63. 1.50622
7.00 65. 1.4996
7.00 67. 1.49224
7.00 69. 1.48415
7.00 71. 1.47532
7.00 73. 1.46539
7.00 75. 1.45509
7.00 77. 1.44443
7.00 79. 1.43303
7.00 81. 1.42162
7.00 83. 1.41022
7.00 85. 1.39845
7.00 87. 1.38742
7.00 89. 1.37638
7.13 -89. 1.36682
7.13 -87. 1.37748
7.13 -85. 1.38852
7.13 -83. 1.39992
7.13 -81. 1.41132
7.13 -79. 1.42273
7.13 -77. 1.43376
7.13 -75. 1.44443
7.13 -73. 1.45509
7.13 -71. 1.46466
7.13 -69. 1.47385
7.13 -67. 1.48231
7.13 -65. 1.48967
7.13 -63. 1.49629
7.13 -61. 1.50218
7.13 -59. 1.50696
7.13 -57. 1.51064
7.13 -55. 1.51358
7.13 -53. 1.51542
7.13 -51. 1.51615
7.13 -49. 1.51579
7.13 -47. 1.51468
7.13 -45. 1.51247
7.13 -43. 1.50953
7.13 -41. 1.50549
7.13 -39. 1.5007
7.13 -37. 1.49519
7.13 -35. 1.48893
7.13 -33. 1.48231
7.13 -31. 1.47496
7.13 -29. 1.46723
7.13 -27. 1.45914
7.13 -25. 1.45105
7.13 -23. 1.44332
7.13 -21. 1.4356
7.13 -19. 1.42824
7.13 -17. 1.42126
7.13 -15. 1.41574
7.13 -13. 1.41059
7.13 -11. 1.40617
7.13 -9. 1.40286
7.13 -7. 1.40066
7.13 -5. 1.39882
7.13 -3. 1.39808
7.13 -1. 1.39771
7.13 1. 1.39845
7.13 3. 1.39955
7.13 5. 1.40103
7.13 7. 1.40397
7.13 9. 1.40728
7.13 11. 1.41206
7.13 13. 1.41721
7.13 15. 1.42346
7.13 17. 1.43045
7.13 19. 1.43818
7.13 21. 1.44627
7.13 23. 1.45473
7.13 25. 1.46355
7.13 27. 1.47201
7.13 29. 1.48047
7.13 31. 1.48893
7.13 33. 1.49666
7.13 35. 1.50365
7.13 37. 1.51027
7.13 39. 1.51615
7.13 41. 1.5213
7.13 43. 1.52535
7.13 45. 1.52866
7.13 47. 1.53123
7.13 49. 1.53234
7.13 51. 1.5327
7.13 53. 1.53197
7.13 55. 1.5305
7.13 57. 1.52756
7.13 59. 1.52388
7.13 61. 1.5191
7.13 63. 1.51321
7.13 65. 1.50659
7.13 67. 1.49887
7.13 69. 1.49041
7.13 71. 1.48121
7.13 73. 1.47128
7.13 75. 1.46098
7.13 77. 1.44995
7.13 79. 1.43891
7.13 81. 1.42751
7.13 83. 1.41574
7.13 85. 1.40434
7.13 87. 1.3933
7.13 89. 1.38263
7.27 -89. 1.37454
7.27 -87. 1.38484
7.27 -85. 1.39551
7.27 -83. 1.40691
7.27 -81. 1.41831
7.27 -79. 1.42935
7.27 -77. 1.44075
7.27 -75. 1.45142
7.27 -73. 1.46208
7.27 -71. 1.47201
7.27 -69. 1.48121
7.27 -67. 1.49004
7.27 -65. 1.49776
7.27 -63. 1.50475
7.27 -61. 1.51064
7.27 -59. 1.51579
7.27 -57. 1.51983
7.27 -55. 1.52314
7.27 -53. 1.52535
7.27 -51. 1.52645
7.27 -49. 1.52682
7.27 -47. 1.52572
7.27 -45. 1.52388
7.27 -43. 1.5213
7.27 -41. 1.51762
7.27 -39. 1.51321
7.27 -37. 1.50806
7.27 -35. 1.50218
7.27 -33. 1.49592
7.27 -31. 1.48893
7.27 -29. 1.48158
7.27 -27. 1.47385
7.27 -25. 1.46613
7.27 -23. 1.45841
7.27 -21. 1.45105
7.27 -19. 1.44406
7.27 -17. 1.43744
7.27 -15. 1.43192
7.27 -13. 1.42677
7.27 -11. 1.42273
7.27 -9. 1.41942
7.27 -7. 1.41721
7.27 -5. 1.41574
7.27 -3. 1.415
7.27 -1. 1.41463
7.27 1. 1.415
7.27 3. 1.41611
7.27 5. 1.41794
7.27 7. 1.42052
7.27 9. 1.42383
7.27 11. 1.42824
7.27 13. 1.43339
7.27 15. 1.43965
7.27 17. 1.44627
7.27 19. 1.45362
7.27 21. 1.46172
7.27 23. 1.46981
7.27 25. 1.47827
7.27 27. 1.48636
7.27 29. 1.49482
7.27 31. 1.50254
7.27 33. 1.5099
7.27 35. 1.51689
7.27 37. 1.52277
7.27 39. 1.52829
7.27 41. 1.53307
7.27 43. 1.53675
7.27 45. 1.53969
7.27 47. 1.5419
7.27 49. 1.54264
7.27 51. 1.54264
7.27 53. 1.54153
7.27 55. 1.53933
7.27 57. 1.53638
7.27 59. 1.53234
7.27 61. 1.52719
7.27 63. 1.52093
7.27 65. 1.51395
7.27 67. 1.50622
7.27 69. 1.49739
7.27 71. 1.4882
7.27 73. 1.4779
7.27 75. 1.4676
7.27 77. 1.45657
7.27 79. 1.44516
7.27 81. 1.43376
7.27 83. 1.42236
7.27 85. 1.41096
7.27 87. 1.39992
7.27 89. 1.38962
7.40 -89. 1.38263
7.40 -87. 1.39257
7.40 -85. 1.40323
7.40 -83. 1.41427
7.40 -81. 1.42567
7.40 -79. 1.43707
7.40 -77. 1.44811
7.40 -75. 1.45914
7.40 -73. 1.46981
7.40 -71. 1.48011
7.40 -69. 1.4893
7.40 -67. 1.4985
7.40 -65. 1.50659
7.40 -63. 1.51358
7.40 -61. 1.5202
7.40 -59. 1.52572
7.40 -57. 1.53013
7.40 -55. 1.53344
7.40 -53. 1.53602
7.40 -51. 1.53749
7.40 -49. 1.53822
7.40 -47. 1.53785
7.40 -45. 1.53638
7.40 -43. 1.53418
7.40 -41. 1.53087
7.40 -39. 1.52682
7.40 -37. 1.52204
7.40 -35. 1.51652
7.40 -33. 1.51064
7.40 -31. 1.50401
7.40 -29. 1.49703
7.40 -27. 1.48967
7.40 -25. 1.48231
7.40 -23. 1.47496
7.40 -21. 1.4676
7.40 -19. 1.46098
7.40 -17. 1.45473
7.40 -15. 1.44921
7.40 -13. 1.44443
7.40 -11. 1.44038
7.40 -9. 1.43744
7.40 -7. 1.43486
7.40 -5. 1.43339
7.40 -3. 1.43266
7.40 -1. 1.43266
7.40 1. 1.43303
7.40 3. 1.43413
7.40 5. 1.4356
7.40 7. 1.43818
7.40 9. 1.44149
7.40 11. 1.4459
7.40 13. 1.45105
7.40 15. 1.45657
7.40 17. 1.46319
7.40 19. 1.47018
7.40 21. 1.4779
7.40 23. 1.48599
7.40 25. 1.49408
7.40 27. 1.50181
7.40 29. 1.5099
7.40 31. 1.51726
7.40 33. 1.52424
7.40 35. 1.53087
7.40 37. 1.53638
7.40 39. 1.54153
7.40 41. 1.54595
7.40 43. 1.54926
7.40 45. 1.55183
7.40 47. 1.5533
7.40 49. 1.55367
7.40 51. 1.5533
7.40 53. 1.55183
7.40 55. 1.54926
7.40 57. 1.54595
7.40 59. 1.54153
7.40 61. 1.53602
7.40 63. 1.52939
7.40 65. 1.52204
7.40 67. 1.51395
7.40 69. 1.50512
7.40 71. 1.49555
7.40 73. 1.48526
7.40 75. 1.47459
7.40 77. 1.46355
7.40 79. 1.45215
7.40 81. 1.44075
7.40 83. 1.42935
7.40 85. 1.41794
7.40 87. 1.40728
7.40 89. 1.39698
7.53 -89. 1.39109
7.53 -87. 1.40066
7.53 -85. 1.41132
7.53 -83. 1.42236
7.53 -81. 1.43339
7.53 -79. 1.4448
7.53 -77. 1.4562
7.53 -75. 1.46723
7.53 -73. 1.4779
7.53 -71. 1.48857
7.53 -69. 1.49813
7.53 -67. 1.50733
7.53 -65. 1.51579
7.53 -63. 1.52314
7.53 -61. 1.53013
7.53 -59. 1.53565
7.53 -57. 1.5408
7.53 -55. 1.54447
7.53 -53. 1.54742
7.53 -51. 1.54962
7.53 -49. 1.55036
7.53 -47. 1.55036
7.53 -45. 1.54962
7.53 -43. 1.54742
7.53 -41. 1.54484
7.53 -39. 1.54116
7.53 -37. 1.53675
7.53 -35. 1.5316
7.53 -33. 1.52608
7.53 -31. 1.51983
7.53 -29. 1.51321
7.53 -27. 1.50622
7.53 -25. 1.49923
7.53 -23. 1.49224
7.53 -21. 1.48526
7.53 -19. 1.47864
7.53 -17. 1.47275
7.53 -15. 1.46723
7.53 -13. 1.46282
7.53 -11. 1.45914
7.53 -9. 1.4562
7.53 -7. 1.45362
7.53 -5. 1.45252
7.53 -3. 1.45178
7.53 -1. 1.45142
7.53 1. 1.45178
7.53 3. 1.45289
7.53 5. 1.45436
7.53 7. 1.45693
7.53 9. 1.46024
7.53 11. 1.46429
7.53 13. 1.46907
7.53 15. 1.47459
7.53 17. 1.48084
7.53 19. 1.48783
7.53 21. 1.49519
7.53 23. 1.50291
7.53 25. 1.51064
7.53 27. 1.51836
7.53 29. 1.52572
7.53 31. 1.5327
7.53 33. 1.53933
7.53 35. 1.54521
7.53 37. 1.55073
7.53 39. 1.55551
7.53 41. 1.55919
7.53 43. 1.56213
7.53 45. 1.56434
7.53 47. 1.56544
7.53 49. 1.56544
7.53 51. 1.56471
7.53 53. 1.56287
7.53 55. 1.55992
7.53 57. 1.55588
7.53 59. 1.5511
7.53 61. 1.54521
7.53 63. 1.53859
7.53 65. 1.53087
7.53 67. 1.52241
7.53 69. 1.51321
7.53 71. 1.50365
7.53 73. 1.49298
7.53 75. 1.48231
7.53 77. 1.47091
7.53 79. 1.45951
7.53 81. 1.44811
7.53 83. 1.4367
7.53 85. 1.42567
7.53 87. 1.415
7.53 89. 1.40507
7.67 -89. 1.39992
7.67 -87. 1.40949
7.67 -85. 1.41978
7.67 -83. 1.43082
7.67 -81. 1.44185
7.67 -79. 1.45326
7.67 -77. 1.46466
7.67 -75. 1.47569
7.67 -73. 1.48673
7.67 -71. 1.49739
7.67 -69. 1.50733
7.67 -67. 1.51652
7.67 -65. 1.52535
7.67 -63. 1.53344
7.67 -61. 1.54043
7.67 -59. 1.54668
7.67 -57. 1.55183
7.67 -55. 1.55625
7.67 -53. 1.55956
7.67 -51. 1.56176
7.67 -49. 1.56323
7.67 -47. 1.5636
7.67 -45. 1.56323
7.67 -43. 1.56176
7.67 -41. 1.55919
7.67 -39. 1.55588
7.67 -37. 1.5522
7.67 -35. 1.54742
7.67 -33. 1.54227
7.67 -31. 1.53638
7.67 -29. 1.53013
7.67 -27. 1.52351
7.67 -25. 1.51689
7.67 -23. 1.5099
7.67 -21. 1.50328
7.67 -19. 1.49703
7.67 -17. 1.49151
7.67 -15. 1.48636
7.67 -13. 1.48195
7.67 -11. 1.47827
7.67 -9. 1.47532
7.67 -7. 1.47312
7.67 -5. 1.47201
7.67 -3. 1.47128
7.67 -1. 1.47091
7.67 1. 1.47165
7.67 3. 1.47238
7.67 5. 1.47385
7.67 7. 1.47643
7.67 9. 1.47937
7.67 11. 1.48342
7.67 13. 1.4882
7.67 15. 1.49335
7.67 17. 1.4996
7.67 19. 1.50622
7.67 21. 1.51321
7.67 23. 1.52057
7.67 25. 1.52792
7.67 27. 1.53528
7.67 29. 1.54227
7.67 31. 1.54889
7.67 33. 1.55514
7.67 35. 1.56066
7.67 37. 1.56581
7.67 39. 1.56985
7.67 41. 1.57316
7.67 43. 1.57574
7.67 45. 1.57758
7.67 47. 1.57795
7.67 49. 1.57795
7.67 51. 1.57648
7.67 53. 1.57427
7.67 55. 1.57096
7.67 57. 1.56654
7.67 59. 1.56139
7.67 61. 1.55514
7.67 63. 1.54815
7.67 65. 1.54006
7.67 67. 1.5316
7.67 69. 1.52204
7.67 71. 1.51174
7.67 73. 1.50107
7.67 75. 1.49004
7.67 77. 1.479
7.67 79. 1.46723
7.67 81. 1.45583
7.67 83. 1.4448
7.67 85. 1.43376
7.67 87. 1.42346
7.67 89. 1.4139
7.80 -89. 1.40949
7.80 -87. 1.41868
7.80 -85. 1.42861
7.80 -83. 1.43965
7.80 -81. 1.45068
7.80 -79. 1.46208
7.80 -77. 1.47349
7.80 -75. 1.48452
7.80 -73. 1.49592
7.80 -71. 1.50659
7.80 -69. 1.51689
7.80 -67. 1.52645
7.80 -65. 1.53528
7.80 -63. 1.54374
7.80 -61. 1.5511
7.80 -59. 1.55772
7.80 -57. 1.56323
7.80 -55. 1.56802
7.80 -53. 1.57169
7.80 -51. 1.57464
7.80 -49. 1.57648
7.80 -47. 1.57721
7.80 -45. 1.57721
7.80 -43. 1.57611
7.80 -41. 1.57427
7.80 -39. 1.57133
7.80 -37. 1.56765
7.80 -35. 1.5636
7.80 -33. 1.55882
7.80 -31. 1.5533
7.80 -29. 1.54742
7.80 -27. 1.54116
7.80 -25. 1.53491
7.80 -23. 1.52829
7.80 -21. 1.52204
7.80 -19. 1.51615
7.80 -17. 1.51064
7.80 -15. 1.50585
7.80 -13. 1.50181
7.80 -11. 1.49813
7.80 -9. 1.49555
7.80 -7. 1.49335
7.80 -5. 1.49224
7.80 -3. 1.49151
7.80 -1. 1.49114
7.80 1. 1.49151
7.80 3. 1.49261
7.80 5. 1.49408
7.80 7. 1.49629
7.80 9. 1.49923
7.80 11. 1.50328
7.80 13. 1.50769
7.80 15. 1.51284
7.80 17. 1.51836
7.80 19. 1.52498
7.80 21. 1.5316
7.80 23. 1.53859
7.80 25. 1.54558
7.80 27. 1.55257
7.80 29. 1.55919
7.80 31. 1.56544
7.80 33. 1.57133
7.80 35. 1.57648
7.80 37. 1.58089
7.80 39. 1.58457
7.80 41. 1.58788
7.80 43. 1.58972
7.80 45. 1.59082
7.80 47. 1.59119
7.80 49. 1.59045
7.80 51. 1.58861
7.80 53. 1.58604
7.80 55. 1.58236
7.80 57. 1.57758
7.80 59. 1.57206
7.80 61. 1.56544
7.80 63. 1.55808
7.80 65. 1.54962
7.80 67. 1.5408
7.80 69. 1.53087
7.80 71. 1.52057
7.80 73. 1.5099
7.80 75. 1.4985
7.80 77. 1.4871
7.80 79. 1.47569
7.80 81. 1.46429
7.80 83. 1.45289
7.80 85. 1.44222
7.80 87. 1.43192
7.80 89. 1.42273
7.93 -89. 1.41942
7.93 -87. 1.42824
7.93 -85. 1.43818
7.93 -83. 1.44847
7.93 -81. 1.45951
7.93 -79. 1.47091
7.93 -77. 1.48231
7.93 -75. 1.49372
7.93 -73. 1.50512
7.93 -71. 1.51615
7.93 -69. 1.52645
7.93 -67. 1.53638
7.93 -65. 1.54558
7.93 -63. 1.55441
7.93 -61. 1.56213
7.93 -59. 1.56912
7.93 -57. 1.575
7.93 -55. 1.58015
7.93 -53. 1.5842
7.93 -51. 1.58751
7.93 -49. 1.58972
7.93 -47. 1.59082
7.93 -45. 1.59119
7.93 -43. 1.59082
7.93 -41. 1.58935
7.93 -39. 1.58677
7.93 -37. 1.58383
7.93 -35. 1.57979
7.93 -33. 1.57537
7.93 -31. 1.57059
7.93 -29. 1.56507
7.93 -27. 1.55919
7.93 -25. 1.5533
7.93 -23. 1.54705
7.93 -21. 1.54116
7.93 -19. 1.53528
7.93 -17. 1.53013
7.93 -15. 1.52572
7.93 -13. 1.52167
7.93 -11. 1.51836
7.93 -9. 1.51579
7.93 -7. 1.51358
7.93 -5. 1.51247
7.93 -3. 1.51174
7.93 -1. 1.51174
7.93 1. 1.51211
7.93 3. 1.51284
7.93 5. 1.51431
7.93 7. 1.51652
7.93 9. 1.51946
7.93 11. 1.52314
7.93 13. 1.52756
7.93 15. 1.53234
7.93 17. 1.53785
7.93 19. 1.54411
7.93 21. 1.55036
7.93 23. 1.55698
7.93 25. 1.5636
7.93 27. 1.57022
7.93 29. 1.57648
7.93 31. 1.58236
7.93 33. 1.58788
7.93 35. 1.59266
7.93 37. 1.59671
7.93 39. 1.60002
7.93 41. 1.60259
7.93 43. 1.60406
7.93 45. 1.6048
7.93 47. 1.6048
7.93 49. 1.60369
7.93 51. 1.60149
7.93 53. 1.59818
7.93 55. 1.59413
7.93 57. 1.58898
7.93 59. 1.5831
7.93 61. 1.57611
7.93 63. 1.56838
7.93 65. 1.55992
7.93 67. 1.55036
7.93 69. 1.54043
7.93 71. 1.52976
7.93 73. 1.51873
7.93 75. 1.50733
7.93 77. 1.49592
7.93 79. 1.48452
7.93 81. 1.47312
7.93 83. 1.46172
7.93 85. 1.45105
7.93 87. 1.44112
7.93 89. 1.43229
8.07 -89. 1.42935
8.07 -87. 1.43781
8.07 -85. 1.44737
8.07 -83. 1.45804
8.07 -81. 1.4687
8.07 -79. 1.48011
8.07 -77. 1.49188
8.07 -75. 1.50328
8.07 -73. 1.51468
8.07 -71. 1.52572
8.07 -69. 1.53638
8.07 -67. 1.54668
8.07 -65. 1.55625
8.07 -63. 1.56507
8.07 -61. 1.57316
8.07 -59. 1.58052
8.07 -57. 1.58677
8.07 -55. 1.59229
8.07 -53. 1.59707
8.07 -51. 1.60038
8.07 -49. 1.60333
8.07 -47. 1.6048
8.07 -45. 1.60553
8.07 -43. 1.60553
8.07 -41. 1.60443
8.07 -39. 1.60259
8.07 -37. 1.60002
8.07 -35. 1.59634
8.07 -33. 1.59229
8.07 -31. 1.58788
8.07 -29. 1.58273
8.07 -27. 1.57721
8.07 -25. 1.57169
8.07 -23. 1.56581
8.07 -21. 1.56029
8.07 -19. 1.55477
8.07 -17. 1.54999
8.07 -15. 1.54558
8.07 -13. 1.5419
8.07 -11. 1.53859
8.07 -9. 1.53602
8.07 -7. 1.53418
8.07 -5. 1.53307
8.07 -3. 1.53234
8.07 -1. 1.53234
8.07 1. 1.5327
8.07 3. 1.53344
8.07 5. 1.53491
8.07 7. 1.53712
8.07 9. 1.53969
8.07 11. 1.54337
8.07 13. 1.54742
8.07 15. 1.5522
8.07 17. 1.55735
8.07 19. 1.56323
8.07 21. 1.56949
8.07 23. 1.57574
8.07 25. 1.58199
8.07 27. 1.58788
8.07 29. 1.59376
8.07 31. 1.59928
8.07 33. 1.60443
8.07 35. 1.60884
8.07 37. 1.61252
8.07 39. 1.61546
8.07 41. 1.6173
8.07 43. 1.61877
8.07 45. 1.61914
8.07 47. 1.61841
8.07 49. 1.61694
8.07 51. 1.61436
8.07 53. 1.61068
8.07 55. 1.60627
8.07 57. 1.60075
8.07 59. 1.5945
8.07 61. 1.58714
8.07 63. 1.57905
8.07 65. 1.57022
8.07 67. 1.56029
8.07 69. 1.54999
8.07 71. 1.53933
8.07 73. 1.52829
8.07 75. 1.51652
8.07 77. 1.50512
8.07 79. 1.49335
8.07 81. 1.48195
8.07 83. 1.47091
8.07 85. 1.46061
8.07 87. 1.45068
8.07 89. 1.44222
8.20 -89. 1.43965
8.20 -87. 1.44774
8.20 -85. 1.4573
8.20 -83. 1.4676
8.20 -81. 1.47827
8.20 -79. 1.48967
8.20 -77. 1.50107
8.20 -75. 1.51284
8.20 -73. 1.52424
8.20 -71. 1.53565
8.20 -69. 1.54668
8.20 -67. 1.55698
8.20 -65. 1.56691
8.20 -63. 1.57611
8.20 -61. 1.58457
8.20 -59. 1.59229
8.20 -57. 1.59891
8.20 -55. 1.6048
8.20 -53. 1.60958
8.20 -51. 1.61363
8.20 -49. 1.61694
8.20 -47. 1.61877
8.20 -45. 1.61988
8.20 -43. 1.62025
8.20 -41. 1.61951
8.20 -39. 1.61804
8.20 -37. 1.61583
8.20 -35. 1.61289
8.20 -33. 1.60921
8.20 -31. 1.60517
8.20 -29. 1.60038
8.20 -27. 1.59523
8.20 -25. 1.59008
8.20 -23. 1.58457
8.20 -21. 1.57942
8.20 -19. 1.57427
8.20 -17. 1.56949
8.20 -15. 1.56544
8.20 -13. 1.56176
8.20 -11. 1.55882
8.20 -9. 1.55625
8.20 -7. 1.55477
8.20 -5. 1.55367
8.20 -3. 1.55293
8.20 -1. 1.55293
8.20 1. 1.5533
8.20 3. 1.55404
8.20 5. 1.55551
8.20 7. 1.55735
8.20 9. 1.55992
8.20 11. 1.56323
8.20 13. 1.56728
8.20 15. 1.57169
8.20 17. 1.57684
8.20 19. 1.58236
8.20 21. 1.58825
8.20 23. 1.59413
8.20 25. 1.60002
8.20 27. 1.6059
8.20 29. 1.61142
8.20 31. 1.61657
8.20 33. 1.62098
8.20 35. 1.62503
8.20 37. 1.62834
8.20 39. 1.63054
8.20 41. 1.63238
8.20 43. 1.63312
8.20 45. 1.63312
8.20 47. 1.63202
8.20 49. 1.63018
8.20 51. 1.62723
8.20 53. 1.62319
8.20 55. 1.61841
8.20 57. 1.61252
8.20 59. 1.60553
8.20 61. 1.59818
8.20 63. 1.58972
8.20 65. 1.58052
8.20 67. 1.57059
8.20 69. 1.55992
8.20 71. 1.54889
8.20 73. 1.53749
8.20 75. 1.52608
8.20 77. 1.51431
8.20 79. 1.50254
8.20 81. 1.49114
8.20 83. 1.48011
8.20 85. 1.46981
8.20 87. 1.46061
8.20 89. 1.45215
8.33 -89. 1.44995
8.33 -87. 1.45804
8.33 -85. 1.46723
8.33 -83. 1.47716
8.33 -81. 1.48783
8.33 -79. 1.49923
8.33 -77. 1.51064
8.33 -75. 1.52241
8.33 -73. 1.53418
8.33 -71. 1.54558
8.33 -69. 1.55698
8.33 -67. 1.56765
8.33 -65. 1.57758
8.33 -63. 1.58714
8.33 -61. 1.59597
8.33 -59. 1.60369
8.33 -57. 1.61105
8.33 -55. 1.6173
8.33 -53. 1.62245
8.33 -51. 1.62687
8.33 -49. 1.63018
8.33 -47. 1.63275
8.33 -45. 1.63422
8.33 -43. 1.63496
8.33 -41. 1.63496
8.33 -39. 1.63386
8.33 -37. 1.63202
8.33 -35. 1.62944
8.33 -33. 1.62613
8.33 -31. 1.62208
8.33 -29. 1.61804
8.33 -27. 1.61326
8.33 -25. 1.60848
8.33 -23. 1.60333
8.33 -21. 1.59818
8.33 -19. 1.59339
8.33 -17. 1.58898
8.33 -15. 1.58494
8.33 -13. 1.58162
8.33 -11. 1.57868
8.33 -9. 1.57648
8.33 -7. 1.575
8.33 -5. 1.5739
8.33 -3. 1.57353
8.33 -1. 1.57316
8.33 1. 1.57353
8.33 3. 1.57427
8.33 5. 1.57574
8.33 7. 1.57758
8.33 9. 1.58015
8.33 11. 1.58346
8.33 13. 1.58714
8.33 15. 1.59119
8.33 17. 1.59597
8.33 19. 1.60149
8.33 21. 1.607
8.33 23. 1.61252
8.33 25. 1.61804
8.33 27. 1.62356
8.33 29. 1.62871
8.33 31. 1.63312
8.33 33. 1.63753
8.33 35. 1.64084
8.33 37. 1.64379
8.33 39. 1.64599
8.33 41. 1.6471
8.33 43. 1.64746
8.33 45. 1.6471
8.33 47. 1.64563
8.33 49. 1.64342
8.33 51. 1.63974
8.33 53. 1.63569
8.33 55. 1.63018
8.33 57. 1.62429
8.33 59. 1.61694
8.33 61. 1.60921
8.33 63. 1.60038
8.33 65. 1.59082
8.33 67. 1.58052
8.33 69. 1.56985
8.33 71. 1.55882
8.33 73. 1.54705
8.33 75. 1.53528
8.33 77. 1.52351
8.33 79. 1.51174
8.33 81. 1.5007
8.33 83. 1.48967
8.33 85. 1.47937
8.33 87. 1.47018
8.33 89. 1.46245
8.47 -89. 1.46061
8.47 -87. 1.46834
8.47 -85. 1.47716
8.47 -83. 1.4871
8.47 -81. 1.49776
8.47 -79. 1.5088
8.47 -77. 1.52057
8.47 -75. 1.53234
8.47 -73. 1.54411
8.47 -71. 1.55551
8.47 -69. 1.56691
8.47 -67. 1.57795
8.47 -65. 1.58825
8.47 -63. 1.59781
8.47 -61. 1.607
8.47 -59. 1.61546
8.47 -57. 1.62282
8.47 -55. 1.62944
8.47 -53. 1.63496
8.47 -51. 1.63974
8.47 -49. 1.64379
8.47 -47. 1.64636
8.47 -45. 1.64857
8.47 -43. 1.64967
8.47 -41. 1.64967
8.47 -39. 1.64894
8.47 -37. 1.64746
8.47 -35. 1.64526
8.47 -33. 1.64268
8.47 -31. 1.639
8.47 -29. 1.63533
8.47 -27. 1.63091
8.47 -25. 1.62613
8.47 -23. 1.62172
8.47 -21. 1.61694
8.47 -19. 1.61215
8.47 -17. 1.60811
8.47 -15. 1.60443
8.47 -13. 1.60112
8.47 -11. 1.59854
8.47 -9. 1.59634
8.47 -7. 1.59487
8.47 -5. 1.59376
8.47 -3. 1.59339
8.47 -1. 1.59339
8.47 1. 1.59376
8.47 3. 1.5945
8.47 5. 1.5956
8.47 7. 1.59744
8.47 9. 1.60002
8.47 11. 1.60296
8.47 13. 1.60664
8.47 15. 1.61068
8.47 17. 1.6151
8.47 19. 1.61988
8.47 21. 1.6254
8.47 23. 1.63054
8.47 25. 1.63569
8.47 27. 1.64084
8.47 29. 1.64563
8.47 31. 1.65004
8.47 33. 1.65372
8.47 35. 1.65666
8.47 37. 1.65923
8.47 39. 1.66107
8.47 41. 1.66181
8.47 43. 1.66181
8.47 45. 1.66107
8.47 47. 1.65923
8.47 49. 1.65629
8.47 51. 1.65261
8.47 53. 1.64783
8.47 55. 1.64232
8.47 57. 1.63569
8.47 59. 1.62834
8.47 61. 1.61988
8.47 63. 1.61105
8.47 65. 1.60112
8.47 67. 1.59082
8.47 69. 1.57979
8.47 71. 1.56838
8.47 73. 1.55661
8.47 75. 1.54484
8.47 77. 1.53307
8.47 79. 1.5213
8.47 81. 1.5099
8.47 83. 1.49923
8.47 85. 1.4893
8.47 87. 1.48047
8.47 89. 1.47275
8.60 -89. 1.47128
8.60 -87. 1.47864
8.60 -85. 1.4871
8.60 -83. 1.49666
8.60 -81. 1.50733
8.60 -79. 1.51836
8.60 -77. 1.53013
8.60 -75. 1.5419
8.60 -73. 1.55367
8.60 -71. 1.56544
8.60 -69. 1.57721
8.60 -67. 1.58825
8.60 -65. 1.59891
8.60 -63. 1.60884
8.60 -61. 1.61804
8.60 -59. 1.62687
8.60 -57. 1.63459
8.60 -55. 1.64158
8.60 -53. 1.64746
8.60 -51. 1.65261
8.60 -49. 1.65666
8.60 -47. 1.65997
8.60 -45. 1.66255
8.60 -43. 1.66365
8.60 -41. 1.66438
8.60 -39. 1.66402
8.60 -37. 1.66291
8.60 -35. 1.66107
8.60 -33. 1.65887
8.60 -31. 1.65556
8.60 -29. 1.65225
8.60 -27. 1.6482
8.60 -25. 1.64379
8.60 -23. 1.63937
8.60 -21. 1.63496
8.60 -19. 1.63091
8.60 -17. 1.62687
8.60 -15. 1.62319
8.60 -13. 1.62025
8.60 -11. 1.61767
8.60 -9. 1.61583
8.60 -7. 1.61436
8.60 -5. 1.61326
8.60 -3. 1.61289
8.60 -1. 1.61289
8.60 1. 1.61326
8.60 3. 1.61399
8.60 5. 1.6151
8.60 7. 1.61694
8.60 9. 1.61914
8.60 11. 1.62208
8.60 13. 1.6254
8.60 15. 1.62944
