# Figure 15 upper left plot - The ejecta mass production rate on the Moon - New Moon phase
# Lunar Local time (hr), Selenographic latitude (deg), Ejecta mass production rate M+ [g cm-2 s-1 x 10-16], LDEX Lunar dust density n0 (m-3)
13.00 -43.00 5295.81 34.9442
13.00 -41.00 5528.34 36.4785
13.00 -39.00 5762.76 38.0254
13.00 -37.00 5998 39.5776
13.00 -35.00 6231.62 41.1191
13.00 -33.00 6462.8 42.6445
13.00 -31.00 6689.92 44.1432
13.00 -29.00 6910.83 45.6008
13.00 -27.00 7124.7 47.0121
13.00 -25.00 7329.66 48.3645
13.00 -23.00 7524.61 49.6508
13.00 -21.00 7707.93 50.8605
13.00 -19.00 7878.54 51.9863
13.00 -17.00 8035.37 53.0211
13.00 -15.00 8177.05 53.956
13.00 -13.00 8303.05 54.7874
13.00 -11.00 8412.29 55.5082
13.00 -9.00 8503.95 56.113
13.00 -7.00 8577.77 56.6001
13.00 -5.00 8632.92 56.964
13.00 -3.00 8669.43 57.2049
13.00 -1.00 8686.73 57.3191
13.00 1.00 8684.84 57.3066
13.00 3.00 8663.75 57.1674
13.00 5.00 8623.73 56.9034
13.00 7.00 8564.79 56.5144
13.00 9.00 8487.46 56.0042
13.00 11.00 8392.28 55.3762
13.00 13.00 8279.8 54.634
13.00 15.00 8150.55 53.7811
13.00 17.00 8005.9 52.8266
13.00 19.00 7846.37 51.774
13.00 21.00 7673.05 50.6303
13.00 23.00 7487.56 49.4064
13.00 25.00 7290.45 48.1058
13.00 27.00 7083.61 46.7409
13.00 29.00 6868.38 45.3207
13.00 31.00 6645.85 43.8524
13.00 33.00 6417.91 42.3484
13.00 35.00 6186.19 40.8194
13.00 37.00 5951.76 39.2725
13.00 39.00 5716.53 37.7203
13.00 41.00 5482.1 36.1734
13.00 43.00 5249.84 34.6409
13.00 45.00 5021.63 33.1351
13.00 47.00 4798.29 31.6614
13.00 49.00 4581.98 30.234
13.00 51.00 4373.24 28.8567
13.00 53.00 4173.97 27.5418
13.00 55.00 3984.97 26.2947
13.00 57.00 3807.32 25.1225
13.00 59.00 3642.12 24.0324
13.00 61.00 3489.89 23.0279
13.00 63.00 3351.45 22.1144
13.00 65.00 3227.34 21.2955
13.00 67.00 3118.11 20.5747
13.00 69.00 3024.01 19.9538
13.00 71.00 2945.33 19.4346
13.00 73.00 2882.06 19.0172
13.00 75.00 2834.74 18.7049
13.00 77.00 2802.56 18.4926
13.00 79.00 2786.07 18.3838
13.00 81.00 2784.99 18.3766
13.00 83.00 2799.05 18.4694
13.00 85.00 2827.98 18.6603
13.00 87.00 2872.05 18.9511
13.00 89.00 2930.73 19.3383
  0 0
13.13 -89.00 2922.89 19.2866
13.13 -87.00 2856.91 18.8512
13.13 -85.00 2805.81 18.514
13.13 -83.00 2769.58 18.275
13.13 -81.00 2748.22 18.134
13.13 -79.00 2742.27 18.0948
13.13 -77.00 2751.46 18.1554
13.13 -75.00 2775.8 18.316
13.13 -73.00 2815.81 18.58
13.13 -71.00 2870.97 18.944
13.13 -69.00 2941.27 19.4079
13.13 -67.00 3026.72 19.9717
13.13 -65.00 3127.03 20.6336
13.13 -63.00 3241.67 21.3901
13.13 -61.00 3370.38 22.2393
13.13 -59.00 3512.33 23.176
13.13 -57.00 3666.99 24.1965
13.13 -55.00 3833.55 25.2955
13.13 -53.00 4010.92 26.4659
13.13 -51.00 4198.3 27.7024
13.13 -49.00 4394.6 28.9976
13.13 -47.00 4598.48 30.3429
13.13 -45.00 4808.57 31.7292
13.13 -43.00 5023.8 33.1493
13.13 -41.00 5242.54 34.5927
13.13 -39.00 5463.45 36.0503
13.13 -37.00 5684.89 37.5116
13.13 -35.00 5905.53 38.9674
13.13 -33.00 6123.73 40.4072
13.13 -31.00 6338.15 41.822
13.13 -29.00 6546.89 43.1994
13.13 -27.00 6748.87 44.5321
13.13 -25.00 6942.73 45.8114
13.13 -23.00 7127.14 47.0282
13.13 -21.00 7300.46 48.1718
13.13 -19.00 7461.88 49.2369
13.13 -17.00 7610.05 50.2146
13.13 -15.00 7744.16 51.0996
13.13 -13.00 7863.4 51.8864
13.13 -11.00 7966.69 52.5679
13.13 -9.00 8053.48 53.1406
13.13 -7.00 8123.52 53.6027
13.13 -5.00 8175.7 53.9471
13.13 -3.00 8210.04 54.1736
13.13 -1.00 8226.53 54.2825
13.13 1.00 8224.64 54.27
13.13 3.00 8204.63 54.138
13.13 5.00 8166.78 53.8882
13.13 7.00 8111.08 53.5206
13.13 9.00 8037.8 53.0371
13.13 11.00 7947.76 52.443
13.13 13.00 7841.23 51.7401
13.13 15.00 7719.02 50.9336
13.13 17.00 7581.93 50.0291
13.13 19.00 7431.05 49.0335
13.13 21.00 7267.2 47.9523
13.13 23.00 7091.45 46.7927
13.13 25.00 6905.42 45.5652
13.13 27.00 6709.66 44.2734
13.13 29.00 6506.33 42.9318
13.13 31.00 6295.97 41.5437
13.13 33.00 6080.74 40.1235
13.13 35.00 5862 38.6802
13.13 37.00 5640.82 37.2207
13.13 39.00 5419.37 35.7595
13.13 41.00 5198.47 34.3019
13.13 43.00 4979.99 32.8603
13.13 45.00 4765.58 31.4455
13.13 47.00 4556.3 30.0646
13.13 49.00 4353.51 28.7264
13.13 51.00 4158.56 27.4401
13.13 53.00 3972.8 26.2144
13.13 55.00 3797.05 25.0547
13.13 57.00 3632.65 23.9699
13.13 59.00 3480.15 22.9637
13.13 61.00 3340.36 22.0413
13.13 63.00 3214.09 21.2081
13.13 65.00 3102.15 20.4694
13.13 67.00 3004.54 19.8254
13.13 69.00 2921.8 19.2794
13.13 71.00 2854.21 18.8334
13.13 73.00 2802.02 18.489
13.13 75.00 2765.25 18.2464
13.13 77.00 2743.62 18.1037
13.13 79.00 2737.4 18.0626
13.13 81.00 2746.32 18.1215
13.13 83.00 2770.66 18.2821
13.13 85.00 2809.86 18.5408
13.13 87.00 2863.94 18.8976
13.13 89.00 2932.89 19.3526
  0 0
13.27 -89.00 2925.05 19.3008
13.27 -87.00 2848.8 18.7977
13.27 -85.00 2787.42 18.3927
13.27 -83.00 2740.92 18.0858
13.27 -81.00 2709.82 17.8807
13.27 -79.00 2693.52 17.7731
13.27 -77.00 2692.46 17.7661
13.27 -75.00 2706.58 17.8592
13.27 -73.00 2735.78 18.0519
13.27 -71.00 2780.12 18.3445
13.27 -69.00 2839.61 18.737
13.27 -67.00 2913.69 19.2259
13.27 -65.00 3002.38 19.8111
13.27 -63.00 3105.13 20.4891
13.27 -61.00 3221.66 21.258
13.27 -59.00 3351.18 22.1126
13.27 -57.00 3492.86 23.0475
13.27 -55.00 3646.44 24.0609
13.27 -53.00 3810.57 25.1439
13.27 -51.00 3984.7 26.2929
13.27 -49.00 4167.21 27.4972
13.27 -47.00 4357.29 28.7514
13.27 -45.00 4553.86 30.0485
13.27 -43.00 4755.3 31.3777
13.27 -41.00 4960.25 32.7301
13.27 -39.00 5167.64 34.0985
13.27 -37.00 5375.57 35.4705
13.27 -35.00 5582.96 36.8389
13.27 -33.00 5788.18 38.1931
13.27 -31.00 5989.89 39.5241
13.27 -29.00 6186.46 40.8211
13.27 -27.00 6376.81 42.0772
13.27 -25.00 6559.6 43.2833
13.27 -23.00 6733.18 44.4287
13.27 -21.00 6896.77 45.5081
13.27 -19.00 7048.73 46.5108
13.27 -17.00 7188.52 47.4332
13.27 -15.00 7315.06 48.2681
13.27 -13.00 7427.54 49.0103
13.27 -11.00 7524.88 49.6526
13.27 -9.00 7606.81 50.1932
13.27 -7.00 7672.78 50.6286
13.27 -5.00 7721.99 50.9533
13.27 -3.00 7754.44 51.1674
13.27 -1.00 7769.85 51.2691
13.27 1.00 7768.23 51.2584
13.27 3.00 7749.3 51.1335
13.27 5.00 7713.61 50.898
13.27 7.00 7660.88 50.5501
13.27 9.00 7591.93 50.0951
13.27 11.00 7506.76 49.5331
13.27 13.00 7406.18 48.8694
13.27 15.00 7290.99 48.1094
13.27 17.00 7161.75 47.2565
13.27 19.00 7019.52 46.3181
13.27 21.00 6864.86 45.2975
13.27 23.00 6699.39 44.2057
13.27 25.00 6523.63 43.046
13.27 27.00 6339.5 41.831
13.27 29.00 6147.8 40.566
13.27 31.00 5949.87 39.26
13.27 33.00 5747.35 37.9237
13.27 35.00 5541.32 36.5642
13.27 37.00 5333.66 35.194
13.27 39.00 5125.46 33.8202
13.27 41.00 4918.34 32.4535
13.27 43.00 4713.66 31.1029
13.27 45.00 4512.76 29.7773
13.27 47.00 4317.27 28.4874
13.27 49.00 4128.27 27.2403
13.27 51.00 3946.84 26.0431
13.27 53.00 3774.61 24.9066
13.27 55.00 3612.1 23.8343
13.27 57.00 3460.42 22.8334
13.27 59.00 3320.63 21.911
13.27 61.00 3193.54 21.0725
13.27 63.00 3079.44 20.3196
13.27 65.00 2979.4 19.6594
13.27 67.00 2893.41 19.0921
13.27 69.00 2821.76 18.6193
13.27 71.00 2765.25 18.2464
13.27 73.00 2723.61 17.9716
13.27 75.00 2697.36 17.7984
13.27 77.00 2686.16 17.7245
13.27 79.00 2690.16 17.7509
13.27 81.00 2709.28 17.8771
13.27 83.00 2743.62 18.1037
13.27 85.00 2792.83 18.4284
13.27 87.00 2857.18 18.853
13.27 89.00 2936.68 19.3776
  0 0
13.40 -89.00 2928.83 19.3258
13.40 -87.00 2842.04 18.7531
13.40 -85.00 2770.39 18.2803
13.40 -83.00 2713.88 17.9074
13.40 -81.00 2672.48 17.6343
13.40 -79.00 2646.12 17.4603
13.40 -77.00 2634.87 17.3861
13.40 -75.00 2638.66 17.4111
13.40 -73.00 2657.45 17.5351
13.40 -71.00 2691.14 17.7574
13.40 -69.00 2739.56 18.0769
13.40 -67.00 2802.56 18.4926
13.40 -65.00 2879.62 19.0011
13.40 -63.00 2970.47 19.6006
13.40 -61.00 3074.84 20.2892
13.40 -59.00 3191.92 21.0618
13.40 -57.00 3320.9 21.9128
13.40 -55.00 3461.5 22.8406
13.40 -53.00 3612.37 23.8361
13.40 -51.00 3772.98 24.8959
13.40 -49.00 3941.98 26.011
13.40 -47.00 4118.54 27.176
13.40 -45.00 4301.05 28.3803
13.40 -43.00 4488.7 29.6185
13.40 -41.00 4680.13 30.8817
13.40 -39.00 4873.73 32.1591
13.40 -37.00 5068.14 33.4419
13.40 -35.00 5262.28 34.7229
13.40 -33.00 5454.52 35.9915
13.40 -31.00 5643.52 37.2386
13.40 -29.00 5827.93 38.4554
13.40 -27.00 6006.65 39.6347
13.40 -25.00 6178.08 40.7658
13.40 -23.00 6341.12 41.8417
13.40 -21.00 6494.7 42.8551
13.40 -19.00 6637.47 43.7971
13.40 -17.00 6768.87 44.6642
13.40 -15.00 6887.85 45.4492
13.40 -13.00 6993.3 46.145
13.40 -11.00 7084.96 46.7498
13.40 -9.00 7161.75 47.2565
13.40 -7.00 7223.67 47.6651
13.40 -5.00 7269.9 47.9702
13.40 -3.00 7300.46 48.1718
13.40 -1.00 7314.79 48.2664
13.40 1.00 7313.16 48.2556
13.40 3.00 7295.59 48.1397
13.40 5.00 7261.79 47.9167
13.40 7.00 7212.31 47.5902
13.40 9.00 7147.42 47.162
13.40 11.00 7067.65 46.6357
13.40 13.00 6973.02 46.0112
13.40 15.00 6864.86 45.2975
13.40 17.00 6743.46 44.4965
13.40 19.00 6609.62 43.6133
13.40 21.00 6464.42 42.6552
13.40 23.00 6308.95 41.6294
13.40 25.00 6144.01 40.541
13.40 27.00 5970.96 39.3992
13.40 29.00 5791.15 38.2127
13.40 31.00 5605.4 36.987
13.40 33.00 5415.59 35.7346
13.40 35.00 5222.8 34.4625
13.40 37.00 5028.39 33.1797
13.40 39.00 4833.71 31.8951
13.40 41.00 4640.12 30.6176
13.40 43.00 4449.22 29.358
13.40 45.00 4262.11 28.1234
13.40 47.00 4080.41 26.9245
13.40 49.00 3904.93 25.7666
13.40 51.00 3737.29 24.6604
13.40 53.00 3578.31 23.6113
13.40 55.00 3429.05 22.6265
13.40 57.00 3290.34 21.7112
13.40 59.00 3163.26 20.8727
13.40 61.00 3048.62 20.1162
13.40 63.00 2946.68 19.4436
13.40 65.00 2858.26 18.8601
13.40 67.00 2783.64 18.3677
13.40 69.00 2723.34 17.9699
13.40 71.00 2677.81 17.6694
13.40 73.00 2646.93 17.4657
13.40 75.00 2630.98 17.3604
13.40 77.00 2630.08 17.3545
13.40 79.00 2644.25 17.448
13.40 81.00 2673.51 17.641
13.40 83.00 2717.93 17.9342
13.40 85.00 2777.42 18.3267
13.40 87.00 2851.77 18.8173
13.40 89.00 2941.54 19.4097
  0 0
13.53 -89.00 2933.97 19.3597
13.53 -87.00 2836.9 18.7192
13.53 -85.00 2754.98 18.1786
13.53 -83.00 2688.54 17.7402
13.53 -81.00 2637.17 17.4013
13.53 -79.00 2600.88 17.1618
13.53 -77.00 2579.66 17.0218
13.53 -75.00 2573.36 16.9802
13.53 -73.00 2581.9 17.0366
13.53 -71.00 2605.13 17.1898
13.53 -69.00 2642.85 17.4387
13.53 -67.00 2694.81 17.7816
13.53 -65.00 2760.65 18.2161
13.53 -63.00 2839.88 18.7388
13.53 -61.00 2932.35 19.349
13.53 -59.00 3037.26 20.0413
13.53 -57.00 3153.8 20.8102
13.53 -55.00 3281.69 21.6541
13.53 -53.00 3419.59 22.564
13.53 -51.00 3566.95 23.5364
13.53 -49.00 3722.69 24.564
13.53 -47.00 3885.74 25.6399
13.53 -45.00 4055 26.7568
13.53 -43.00 4229.13 27.9057
13.53 -41.00 4406.77 29.0779
13.53 -39.00 4587.12 30.2679
13.53 -37.00 4768.28 31.4633
13.53 -35.00 4949.44 32.6587
13.53 -33.00 5128.98 33.8434
13.53 -31.00 5305.54 35.0084
13.53 -29.00 5477.78 36.1449
13.53 -27.00 5644.88 37.2475
13.53 -25.00 5805.21 38.3055
13.53 -23.00 5957.98 39.3135
13.53 -21.00 6101.56 40.2609
13.53 -19.00 6235.4 41.1441
13.53 -17.00 6358.43 41.9558
13.53 -15.00 6469.83 42.6909
13.53 -13.00 6568.52 43.3421
13.53 -11.00 6654.5 43.9095
13.53 -9.00 6726.42 44.3841
13.53 -7.00 6784.29 44.7659
13.53 -5.00 6827.82 45.0531
13.53 -3.00 6856.21 45.2405
13.53 -1.00 6869.73 45.3297
13.53 1.00 6868.11 45.319
13.53 3.00 6851.61 45.2101
13.53 5.00 6819.98 45.0014
13.53 7.00 6773.74 44.6963
13.53 9.00 6712.9 44.2949
13.53 11.00 6638.01 43.8007
13.53 13.00 6549.32 43.2155
13.53 15.00 6447.93 42.5464
13.53 17.00 6334.09 41.7953
13.53 19.00 6208.9 40.9692
13.53 21.00 6072.9 40.0718
13.53 23.00 5927.16 39.1101
13.53 25.00 5773.04 38.0932
13.53 27.00 5611.08 37.0245
13.53 29.00 5442.9 35.9147
13.53 31.00 5269.31 34.7693
13.53 33.00 5091.93 33.5989
13.53 35.00 4911.86 32.4107
13.53 37.00 4730.43 31.2135
13.53 39.00 4549 30.0164
13.53 41.00 4368.92 28.8281
13.53 43.00 4191.54 27.6577
13.53 45.00 4018.23 26.5141
13.53 47.00 3849.77 25.4026
13.53 49.00 3687.81 24.3339
13.53 51.00 3533.42 23.3151
13.53 53.00 3387.41 22.3517
13.53 55.00 3251.14 21.4525
13.53 57.00 3125.41 20.6229
13.53 59.00 3010.76 19.8664
13.53 61.00 2908.02 19.1884
13.53 63.00 2817.98 18.5943
13.53 65.00 2740.92 18.0858
13.53 67.00 2677.7 17.6687
13.53 69.00 2628.38 17.3433
13.53 71.00 2593.37 17.1122
13.53 73.00 2572.9 16.9772
13.53 75.00 2567.16 16.9393
13.53 77.00 2576.3 16.9996
13.53 79.00 2600.4 17.1586
13.53 81.00 2639.57 17.4171
13.53 83.00 2693.84 17.7752
13.53 85.00 2763.36 18.2339
13.53 87.00 2847.99 18.7924
13.53 89.00 2948.03 19.4525
  0 0
13.67 -89.00 2940.73 19.4043
13.67 -87.00 2833.12 18.6942
13.67 -85.00 2741.46 18.0894
13.67 -83.00 2664.86 17.584
13.67 -81.00 2603.64 17.18
13.67 -79.00 2557.57 16.876
13.67 -77.00 2526.47 16.6708
13.67 -75.00 2510.28 16.564
13.67 -73.00 2508.76 16.554
13.67 -71.00 2521.77 16.6398
13.67 -69.00 2548.99 16.8194
13.67 -67.00 2590.17 17.0912
13.67 -65.00 2644.98 17.4528
13.67 -63.00 2713.07 17.9021
13.67 -61.00 2793.64 18.4337
13.67 -59.00 2886.65 19.0475
13.67 -57.00 2991.02 19.7362
13.67 -55.00 3106.21 20.4962
13.67 -53.00 3231.4 21.3223
13.67 -51.00 3365.78 22.209
13.67 -49.00 3508.55 23.151
13.67 -47.00 3658.34 24.1394
13.67 -45.00 3814.08 25.1671
13.67 -43.00 3974.96 26.2287
13.67 -41.00 4139.36 27.3134
13.67 -39.00 4306.19 28.4142
13.67 -37.00 4474.64 29.5257
13.67 -35.00 4642.82 30.6355
13.67 -33.00 4809.65 31.7363
13.67 -31.00 4974.04 32.821
13.67 -29.00 5134.38 33.879
13.67 -27.00 5290.13 34.9067
13.67 -25.00 5439.65 35.8933
13.67 -23.00 5581.87 36.8318
13.67 -21.00 5715.99 37.7167
13.67 -19.00 5840.64 38.5392
13.67 -17.00 5955.55 39.2975
13.67 -15.00 6059.38 39.9826
13.67 -13.00 6151.58 40.591
13.67 -11.00 6231.62 41.1191
13.67 -9.00 6298.67 41.5616
13.67 -7.00 6352.75 41.9184
13.67 -5.00 6393.31 42.186
13.67 -3.00 6419.8 42.3608
13.67 -1.00 6432.51 42.4447
13.67 1.00 6430.89 42.434
13.67 3.00 6415.48 42.3323
13.67 5.00 6386.01 42.1378
13.67 7.00 6342.74 41.8524
13.67 9.00 6285.96 41.4777
13.67 11.00 6215.93 41.0156
13.67 13.00 6133.19 40.4697
13.67 15.00 6038.56 39.8452
13.67 17.00 5932.3 39.144
13.67 19.00 5815.49 38.3733
13.67 21.00 5688.68 37.5365
13.67 23.00 5552.94 36.6409
13.67 25.00 5408.83 35.6899
13.67 27.00 5257.95 34.6944
13.67 29.00 5101.13 33.6596
13.67 31.00 4939.71 32.5945
13.67 33.00 4774.5 31.5044
13.67 35.00 4607.13 30.4
13.67 37.00 4438.68 29.2885
13.67 39.00 4270.5 28.1787
13.67 41.00 4103.67 27.0779
13.67 43.00 3939.54 25.9949
13.67 45.00 3779.2 24.9369
13.67 47.00 3624.27 23.9146
13.67 49.00 3475.56 22.9333
13.67 51.00 3334.15 22.0002
13.67 53.00 3201.39 21.1242
13.67 55.00 3077.82 20.3089
13.67 57.00 2964.26 19.5595
13.67 59.00 2861.78 18.8833
13.67 61.00 2771.2 18.2857
13.67 63.00 2692.62 17.7672
13.67 65.00 2627.03 17.3344
13.67 67.00 2574.71 16.9891
13.67 69.00 2536.1 16.7343
13.67 71.00 2511.52 16.5722
13.67 73.00 2501.27 16.5045
13.67 75.00 2505.54 16.5327
13.67 77.00 2524.55 16.6582
13.67 79.00 2558.43 16.8817
13.67 81.00 2607.34 17.2045
13.67 83.00 2671.43 17.6273
13.67 85.00 2750.65 18.1501
13.67 87.00 2845.56 18.7763
13.67 89.00 2955.87 19.5042
  0 0
13.80 -89.00 2949.11 19.4596
13.80 -87.00 2831.23 18.6817
13.80 -85.00 2729.29 18.0091
13.80 -83.00 2642.74 17.438
13.80 -81.00 2571.73 16.9695
13.80 -79.00 2515.93 16.6012
13.80 -77.00 2475.13 16.332
13.80 -75.00 2449.14 16.1606
13.80 -73.00 2437.7 16.0851
13.80 -71.00 2440.6 16.1042
13.80 -69.00 2457.52 16.2159
13.80 -67.00 2488.13 16.4178
13.80 -65.00 2532.04 16.7076
13.80 -63.00 2588.88 17.0826
13.80 -61.00 2658.1 17.5394
13.80 -59.00 2739.29 18.0751
13.80 -57.00 2831.5 18.6835
13.80 -55.00 2934.51 19.3633
13.80 -53.00 3046.99 20.1055
13.80 -51.00 3168.67 20.9083
13.80 -49.00 3298.18 21.7629
13.80 -47.00 3435 22.6657
13.80 -45.00 3577.76 23.6077
13.80 -43.00 3725.13 24.5801
13.80 -41.00 3876.54 25.5792
13.80 -39.00 4030.39 26.5944
13.80 -37.00 4185.59 27.6185
13.80 -35.00 4341.07 28.6444
13.80 -33.00 4495.46 29.6631
13.80 -31.00 4647.69 30.6676
13.80 -29.00 4796.4 31.6489
13.80 -27.00 4940.79 32.6016
13.80 -25.00 5079.5 33.5169
13.80 -23.00 5211.44 34.3875
13.80 -21.00 5335.82 35.2082
13.80 -19.00 5451.82 35.9736
13.80 -17.00 5558.35 36.6766
13.80 -15.00 5654.88 37.3135
13.80 -13.00 5740.59 37.8791
13.80 -11.00 5814.68 38.3679
13.80 -9.00 5877.14 38.7801
13.80 -7.00 5927.43 39.1119
13.80 -5.00 5965.01 39.3599
13.80 -3.00 5989.62 39.5223
13.80 -1.00 6001.25 39.599
13.80 1.00 5999.89 39.5901
13.80 3.00 5985.56 39.4955
13.80 5.00 5957.98 39.3135
13.80 7.00 5917.7 39.0477
13.80 9.00 5864.97 38.6998
13.80 11.00 5800.08 38.2716
13.80 13.00 5723.29 37.7649
13.80 15.00 5635.14 37.1833
13.80 17.00 5536.45 36.5321
13.80 19.00 5428.02 35.8166
13.80 21.00 5310.14 35.0387
13.80 23.00 5184.14 34.2073
13.80 25.00 5050.56 33.326
13.80 27.00 4910.5 32.4018
13.80 29.00 4765.03 31.4419
13.80 31.00 4615.24 30.4535
13.80 33.00 4462.47 29.4455
13.80 35.00 4307.54 28.4231
13.80 37.00 4151.8 27.3955
13.80 39.00 3996.32 26.3696
13.80 41.00 3842.74 25.3562
13.80 43.00 3691.87 24.3607
13.80 45.00 3544.78 23.3901
13.80 47.00 3403.09 22.4552
13.80 49.00 3267.36 21.5596
13.80 51.00 3138.93 20.7121
13.80 53.00 3018.87 19.9199
13.80 55.00 2907.74 19.1866
13.80 57.00 2806.62 18.5194
13.80 59.00 2716.31 17.9235
13.80 61.00 2637.22 17.4016
13.80 63.00 2570.22 16.9595
13.80 65.00 2515.74 16.6
13.80 67.00 2474.26 16.3263
13.80 69.00 2446.19 16.1411
13.80 71.00 2431.89 16.0467
13.80 73.00 2431.67 16.0453
13.80 75.00 2445.82 16.1386
13.80 77.00 2474.56 16.3283
13.80 79.00 2518.14 16.6159
13.80 81.00 2576.74 17.0025
13.80 83.00 2650.55 17.4896
13.80 85.00 2739.83 18.0787
13.80 87.00 2844.74 18.7709
13.80 89.00 2965.34 19.5667
  0 0
13.93 -89.00 2958.85 19.5239
13.93 -87.00 2830.68 18.6782
13.93 -85.00 2718.74 17.9395
13.93 -83.00 2622.57 17.3049
13.93 -81.00 2541.99 16.7732
13.93 -79.00 2476.72 16.3425
13.93 -77.00 2426.48 16.0111
13.93 -75.00 2390.98 15.7768
13.93 -73.00 2369.97 15.6382
13.93 -71.00 2363.08 15.5927
13.93 -69.00 2370.03 15.6385
13.93 -67.00 2390.39 15.7729
13.93 -65.00 2423.83 15.9936
13.93 -63.00 2469.85 16.2972
13.93 -61.00 2527.99 16.6808
13.93 -59.00 2597.66 17.1406
13.93 -57.00 2678.32 17.6728
13.93 -55.00 2769.31 18.2732
13.93 -53.00 2869.62 18.9351
13.93 -51.00 2978.86 19.6559
13.93 -49.00 3095.93 20.4284
13.93 -47.00 3219.77 21.2455
13.93 -45.00 3349.83 22.1037
13.93 -43.00 3484.48 22.9922
13.93 -41.00 3622.92 23.9057
13.93 -39.00 3764.06 24.837
13.93 -37.00 3906.83 25.779
13.93 -35.00 4049.86 26.7229
13.93 -33.00 4192.08 27.6613
13.93 -31.00 4332.69 28.5891
13.93 -29.00 4470.04 29.4954
13.93 -27.00 4603.34 30.375
13.93 -25.00 4731.51 31.2207
13.93 -23.00 4853.45 32.0253
13.93 -21.00 4968.64 32.7854
13.93 -19.00 5075.71 33.4919
13.93 -17.00 5174.4 34.1431
13.93 -15.00 5263.63 34.7319
13.93 -13.00 5343.12 35.2564
13.93 -11.00 5411.8 35.7096
13.93 -9.00 5469.66 36.0914
13.93 -7.00 5515.9 36.3965
13.93 -5.00 5550.78 36.6266
13.93 -3.00 5573.49 36.7765
13.93 -1.00 5584.31 36.8479
13.93 1.00 5582.96 36.8389
13.93 3.00 5569.71 36.7515
13.93 5.00 5544.29 36.5838
13.93 7.00 5506.98 36.3376
13.93 9.00 5458.04 36.0147
13.93 11.00 5397.74 35.6168
13.93 13.00 5326.63 35.1476
13.93 15.00 5245.24 34.6105
13.93 17.00 5153.85 34.0075
13.93 19.00 5053.27 33.3438
13.93 21.00 4944.3 32.6248
13.93 23.00 4827.49 31.854
13.93 25.00 4704.2 31.0405
13.93 27.00 4574.68 30.1859
13.93 29.00 4440.3 29.2992
13.93 31.00 4302.13 28.3875
13.93 33.00 4160.99 27.4561
13.93 35.00 4018.23 26.5141
13.93 37.00 3874.92 25.5685
13.93 39.00 3732.16 24.6265
13.93 41.00 3591.28 23.697
13.93 43.00 3453.12 22.7853
13.93 45.00 3319 21.9003
13.93 47.00 3189.76 21.0475
13.93 49.00 3067 20.2375
13.93 51.00 2951.01 19.4721
13.93 53.00 2843.39 18.762
13.93 55.00 2744.43 18.109
13.93 57.00 2655.2 17.5203
13.93 59.00 2576.44 17.0005
13.93 61.00 2508.79 16.5541
13.93 63.00 2452.82 16.1848
13.93 65.00 2409.1 15.8963
13.93 67.00 2378.08 15.6917
13.93 69.00 2360.18 15.5736
13.93 71.00 2355.8 15.5447
13.93 73.00 2365.32 15.6075
13.93 75.00 2389.01 15.7638
13.93 77.00 2427.21 16.0159
13.93 79.00 2480.18 16.3654
13.93 81.00 2548.21 16.8143
13.93 83.00 2631.57 17.3643
13.93 85.00 2730.64 18.018
13.93 87.00 2845.29 18.7745
13.93 89.00 2976.42 19.6398
  0 0
14.07 -89.00 2970.47 19.6006
14.07 -87.00 2832.04 18.6871
14.07 -85.00 2710.09 17.8824
14.07 -83.00 2604.26 17.1841
14.07 -81.00 2514.25 16.5902
14.07 -79.00 2439.7 16.0983
14.07 -77.00 2380.22 15.7058
14.07 -75.00 2335.5 15.4107
14.07 -73.00 2305.13 15.2103
14.07 -71.00 2288.77 15.1024
14.07 -69.00 2286.02 15.0842
14.07 -67.00 2296.48 15.1532
14.07 -65.00 2319.71 15.3065
14.07 -63.00 2355.26 15.5411
14.07 -61.00 2402.63 15.8537
14.07 -59.00 2461.25 16.2405
14.07 -57.00 2530.55 16.6978
14.07 -55.00 2609.86 17.2211
14.07 -53.00 2698.46 17.8057
14.07 -51.00 2795.53 18.4462
14.07 -49.00 2900.44 19.1385
14.07 -47.00 3012.11 19.8753
14.07 -45.00 3129.46 20.6496
14.07 -43.00 3251.68 21.4561
14.07 -41.00 3377.68 22.2875
14.07 -39.00 3506.65 23.1385
14.07 -37.00 3636.98 23.9985
14.07 -35.00 3768.12 24.8638
14.07 -33.00 3898.44 25.7237
14.07 -31.00 4027.42 26.5748
14.07 -29.00 4153.69 27.408
14.07 -27.00 4276.17 28.2162
14.07 -25.00 4394.06 28.9941
14.07 -23.00 4506.54 29.7363
14.07 -21.00 4612.54 30.4357
14.07 -19.00 4711.23 31.0869
14.07 -17.00 4802.08 31.6863
14.07 -15.00 4884.28 32.2287
14.07 -13.00 4957.28 32.7104
14.07 -11.00 5020.82 33.1297
14.07 -9.00 5074.09 33.4812
14.07 -7.00 5116.81 33.7631
14.07 -5.00 5148.71 33.9736
14.07 -3.00 5169.8 34.1128
14.07 -1.00 5179.81 34.1788
14.07 1.00 5178.46 34.1699
14.07 3.00 5166.02 34.0878
14.07 5.00 5142.77 33.9344
14.07 7.00 5108.16 33.706
14.07 9.00 5063.27 33.4098
14.07 11.00 5007.57 33.0423
14.07 13.00 4942.14 32.6105
14.07 15.00 4866.97 32.1145
14.07 17.00 4782.61 31.5579
14.07 19.00 4690.14 30.9477
