# Figure 12 bottom right plot - Third quarter surface distribution of the impact vaporization flux (3rd column)
# Lunar Local time (hr), Selenocentric latitude (deg), Impact vaporization flux (g cm-2 s-1 x 10-16)
6.20 21. 27.0568
6.20 23. 26.7736
6.20 25. 26.472
6.20 27. 26.152
6.20 29. 25.8099
6.20 31. 25.4531
6.20 33. 25.0743
6.20 35. 24.677
6.20 37. 24.2577
6.20 39. 23.82
6.20 41. 23.3602
6.20 43. 22.8821
6.20 45. 22.3818
6.20 47. 21.8632
6.20 49. 21.3262
6.20 51. 20.7671
6.20 53. 20.197
6.20 55. 19.6085
6.20 57. 19.0089
6.20 59. 18.402
6.20 61. 17.7914
6.20 63. 17.1772
6.20 65. 16.5629
6.20 67. 15.9523
6.20 69. 15.3528
6.20 71. 14.7606
6.20 73. 14.1794
6.20 75. 13.6093
6.20 77. 13.0539
6.20 79. 12.5095
6.20 81. 11.9762
6.20 83. 11.4502
6.20 85. 10.9316
6.20 87. 10.424
6.20 89. 9.92745
6.33 -89. 10.3284
6.33 -87. 10.8323
6.33 -85. 11.3509
6.33 -83. 11.8769
6.33 -81. 12.4066
6.33 -79. 12.9509
6.33 -77. 13.5027
6.33 -75. 14.0691
6.33 -73. 14.6466
6.33 -71. 15.2314
6.33 -69. 15.831
6.33 -67. 16.4379
6.33 -65. 17.0484
6.33 -63. 17.6664
6.33 -61. 18.277
6.33 -59. 18.8875
6.33 -57. 19.4908
6.33 -55. 20.0866
6.33 -53. 20.6678
6.33 -51. 21.2306
6.33 -49. 21.7786
6.33 -47. 22.3046
6.33 -45. 22.8159
6.33 -43. 23.3014
6.33 -41. 23.7685
6.33 -39. 24.2136
6.33 -37. 24.6402
6.33 -35. 25.0448
6.33 -33. 25.4311
6.33 -31. 25.7952
6.33 -29. 26.1409
6.33 -27. 26.4646
6.33 -25. 26.7736
6.33 -23. 27.0605
6.33 -21. 27.3253
6.33 -19. 27.5718
6.33 -17. 27.7961
6.33 -15. 27.9948
6.33 -13. 28.1713
6.33 -11. 28.3258
6.33 -9. 28.4509
6.33 -7. 28.5502
6.33 -5. 28.6237
6.33 -3. 28.6679
6.33 -1. 28.6826
6.33 1. 28.6679
6.33 3. 28.6274
6.33 5. 28.5612
6.33 7. 28.4619
6.33 9. 28.3405
6.33 11. 28.1934
6.33 13. 28.0205
6.33 15. 27.8219
6.33 17. 27.6012
6.33 19. 27.3584
6.33 21. 27.0973
6.33 23. 26.8104
6.33 25. 26.5088
6.33 27. 26.1888
6.33 29. 25.8467
6.33 31. 25.4862
6.33 33. 25.1074
6.33 35. 24.7101
6.33 37. 24.2908
6.33 39. 23.8494
6.33 41. 23.3933
6.33 43. 22.9115
6.33 45. 22.4113
6.33 47. 21.8926
6.33 49. 21.3519
6.33 51. 20.7965
6.33 53. 20.2227
6.33 55. 19.6342
6.33 57. 19.0347
6.33 59. 18.4278
6.33 61. 17.8135
6.33 63. 17.1992
6.33 65. 16.585
6.33 67. 15.9744
6.33 69. 15.3712
6.33 71. 14.779
6.33 73. 14.1942
6.33 75. 13.6277
6.33 77. 13.0686
6.33 79. 12.5206
6.33 81. 11.9872
6.33 83. 11.4613
6.33 85. 10.9426
6.33 87. 10.435
6.33 89. 9.93849
6.47 -89. 10.3321
6.47 -87. 10.8396
6.47 -85. 11.3583
6.47 -83. 11.8806
6.47 -81. 12.4139
6.47 -79. 12.9583
6.47 -77. 13.51
6.47 -75. 14.0765
6.47 -73. 14.6539
6.47 -71. 15.2424
6.47 -69. 15.842
6.47 -67. 16.4489
6.47 -65. 17.0595
6.47 -63. 17.6737
6.47 -61. 18.288
6.47 -59. 18.8986
6.47 -57. 19.5055
6.47 -55. 20.0977
6.47 -53. 20.6788
6.47 -51. 21.2416
6.47 -49. 21.7896
6.47 -47. 22.3193
6.47 -45. 22.8269
6.47 -43. 23.3161
6.47 -41. 23.7832
6.47 -39. 24.2283
6.47 -37. 24.655
6.47 -35. 25.0596
6.47 -33. 25.4458
6.47 -31. 25.8099
6.47 -29. 26.1557
6.47 -27. 26.483
6.47 -25. 26.7883
6.47 -23. 27.0752
6.47 -21. 27.3437
6.47 -19. 27.5902
6.47 -17. 27.8108
6.47 -15. 28.0131
6.47 -13. 28.1897
6.47 -11. 28.3405
6.47 -9. 28.4692
6.47 -7. 28.5686
6.47 -5. 28.6421
6.47 -3. 28.6863
6.47 -1. 28.701
6.47 1. 28.6863
6.47 3. 28.6458
6.47 5. 28.5759
6.47 7. 28.4803
6.47 9. 28.3589
6.47 11. 28.2118
6.47 13. 28.0352
6.47 15. 27.8403
6.47 17. 27.6196
6.47 19. 27.3768
6.47 21. 27.112
6.47 23. 26.8288
6.47 25. 26.5235
6.47 27. 26.2035
6.47 29. 25.8614
6.47 31. 25.5009
6.47 33. 25.1221
6.47 35. 24.7248
6.47 37. 24.3055
6.47 39. 23.8641
6.47 41. 23.4044
6.47 43. 22.9262
6.47 45. 22.426
6.47 47. 21.9037
6.47 49. 21.363
6.47 51. 20.8076
6.47 53. 20.2338
6.47 55. 19.6453
6.47 57. 19.0457
6.47 59. 18.4351
6.47 61. 17.8245
6.47 63. 17.2066
6.47 65. 16.5923
6.47 67. 15.9818
6.47 69. 15.3785
6.47 71. 14.7864
6.47 73. 14.2052
6.47 75. 13.6351
6.47 77. 13.076
6.47 79. 12.5279
6.47 81. 11.9946
6.47 83. 11.4686
6.47 85. 10.95
6.47 87. 10.4387
6.47 89. 9.94217
6.60 -89. 10.3321
6.60 -87. 10.8396
6.60 -85. 11.3583
6.60 -83. 11.8806
6.60 -81. 12.4139
6.60 -79. 12.9583
6.60 -77. 13.51
6.60 -75. 14.0765
6.60 -73. 14.6539
6.60 -71. 15.2424
6.60 -69. 15.842
6.60 -67. 16.4489
6.60 -65. 17.0595
6.60 -63. 17.6737
6.60 -61. 18.288
6.60 -59. 18.8986
6.60 -57. 19.5018
6.60 -55. 20.094
6.60 -53. 20.6751
6.60 -51. 21.2416
6.60 -49. 21.786
6.60 -47. 22.3156
6.60 -45. 22.8232
6.60 -43. 23.3124
6.60 -41. 23.7795
6.60 -39. 24.2246
6.60 -37. 24.6513
6.60 -35. 25.0559
6.60 -33. 25.4421
6.60 -31. 25.8062
6.60 -29. 26.152
6.60 -27. 26.4793
6.60 -25. 26.7846
6.60 -23. 27.0715
6.60 -21. 27.34
6.60 -19. 27.5828
6.60 -17. 27.8072
6.60 -15. 28.0095
6.60 -13. 28.186
6.60 -11. 28.3368
6.60 -9. 28.4619
6.60 -7. 28.5649
6.60 -5. 28.6348
6.60 -3. 28.6789
6.60 -1. 28.6936
6.60 1. 28.6826
6.60 3. 28.6421
6.60 5. 28.5722
6.60 7. 28.4766
6.60 9. 28.3552
6.60 11. 28.2044
6.60 13. 28.0315
6.60 15. 27.8329
6.60 17. 27.6122
6.60 19. 27.3695
6.60 21. 27.1083
6.60 23. 26.8251
6.60 25. 26.5198
6.60 27. 26.1998
6.60 29. 25.8577
6.60 31. 25.4973
6.60 33. 25.1184
6.60 35. 24.7175
6.60 37. 24.2982
6.60 39. 23.8605
6.60 41. 23.4007
6.60 43. 22.9225
6.60 45. 22.4186
6.60 47. 21.9
6.60 49. 21.3593
6.60 51. 20.8039
6.60 53. 20.2301
6.60 55. 19.6416
6.60 57. 19.042
6.60 59. 18.4351
6.60 61. 17.8209
6.60 63. 17.2066
6.60 65. 16.5923
6.60 67. 15.9818
6.60 69. 15.3785
6.60 71. 14.7864
6.60 73. 14.2015
6.60 75. 13.6314
6.60 77. 13.076
6.60 79. 12.5279
6.60 81. 11.9909
6.60 83. 11.4649
6.60 85. 10.95
6.60 87. 10.4387
6.60 89. 9.94217
6.73 -89. 10.3284
6.73 -87. 10.836
6.73 -85. 11.3509
6.73 -83. 11.8769
6.73 -81. 12.4066
6.73 -79. 12.9509
6.73 -77. 13.5027
6.73 -75. 14.0691
6.73 -73. 14.6429
6.73 -71. 15.2314
6.73 -69. 15.831
6.73 -67. 16.4342
6.73 -65. 17.0484
6.73 -63. 17.659
6.73 -61. 18.2733
6.73 -59. 18.8839
6.73 -57. 19.4871
6.73 -55. 20.0793
6.73 -53. 20.6568
6.73 -51. 21.2195
6.73 -49. 21.7676
6.73 -47. 22.2936
6.73 -45. 22.8011
6.73 -43. 23.2903
6.73 -41. 23.7575
6.73 -39. 24.2025
6.73 -37. 24.6292
6.73 -35. 25.0338
6.73 -33. 25.4163
6.73 -31. 25.7805
6.73 -29. 26.1262
6.73 -27. 26.4536
6.73 -25. 26.7589
6.73 -23. 27.0458
6.73 -21. 27.3106
6.73 -19. 27.5571
6.73 -17. 27.7814
6.73 -15. 27.9837
6.73 -13. 28.1603
6.73 -11. 28.3111
6.73 -9. 28.4361
6.73 -7. 28.5355
6.73 -5. 28.609
6.73 -3. 28.6532
6.73 -1. 28.6679
6.73 1. 28.6568
6.73 3. 28.6127
6.73 5. 28.5465
6.73 7. 28.4509
6.73 9. 28.3258
6.73 11. 28.1787
6.73 13. 28.0058
6.73 15. 27.8072
6.73 17. 27.5865
6.73 19. 27.3437
6.73 21. 27.0826
6.73 23. 26.7993
6.73 25. 26.4941
6.73 27. 26.1741
6.73 29. 25.832
6.73 31. 25.4715
6.73 33. 25.0927
6.73 35. 24.6954
6.73 37. 24.2761
6.73 39. 23.8384
6.73 41. 23.3786
6.73 43. 22.9005
6.73 45. 22.4002
6.73 47. 21.8816
6.73 49. 21.3409
6.73 51. 20.7855
6.73 53. 20.2117
6.73 55. 19.6232
6.73 57. 19.0273
6.73 59. 18.4204
6.73 61. 17.8062
6.73 63. 17.1919
6.73 65. 16.5776
6.73 67. 15.9707
6.73 69. 15.3675
6.73 71. 14.7753
6.73 73. 14.1942
6.73 75. 13.624
6.73 77. 13.065
6.73 79. 12.5206
6.73 81. 11.9836
6.73 83. 11.4613
6.73 85. 10.9426
6.73 87. 10.435
6.73 89. 9.93849
6.87 -89. 10.321
6.87 -87. 10.8249
6.87 -85. 11.3399
6.87 -83. 11.8622
6.87 -81. 12.3955
6.87 -79. 12.9362
6.87 -77. 13.4879
6.87 -75. 14.0507
6.87 -73. 14.6245
6.87 -71. 15.213
6.87 -69. 15.8089
6.87 -67. 16.4121
6.87 -65. 17.0227
6.87 -63. 17.637
6.87 -61. 18.2475
6.87 -59. 18.8544
6.87 -57. 19.4577
6.87 -55. 20.0462
6.87 -53. 20.6237
6.87 -51. 21.1864
6.87 -49. 21.7308
6.87 -47. 22.2604
6.87 -45. 22.7644
6.87 -43. 23.2499
6.87 -41. 23.717
6.87 -39. 24.1621
6.87 -37. 24.5851
6.87 -35. 24.9897
6.87 -33. 25.3759
6.87 -31. 25.74
6.87 -29. 26.0821
6.87 -27. 26.4095
6.87 -25. 26.7147
6.87 -23. 26.998
6.87 -21. 27.2665
6.87 -19. 27.5092
6.87 -17. 27.7336
6.87 -15. 27.9322
6.87 -13. 28.1088
6.87 -11. 28.2633
6.87 -9. 28.3883
6.87 -7. 28.4876
6.87 -5. 28.5575
6.87 -3. 28.6017
6.87 -1. 28.6164
6.87 1. 28.6053
6.87 3. 28.5649
6.87 5. 28.495
6.87 7. 28.3994
6.87 9. 28.278
6.87 11. 28.1309
6.87 13. 27.958
6.87 15. 27.7594
6.87 17. 27.5387
6.87 19. 27.2959
6.87 21. 27.0347
6.87 23. 26.7515
6.87 25. 26.4499
6.87 27. 26.1262
6.87 29. 25.7878
6.87 31. 25.4274
6.87 33. 25.0522
6.87 35. 24.6513
6.87 37. 24.2356
6.87 39. 23.7979
6.87 41. 23.3382
6.87 43. 22.86
6.87 45. 22.3634
6.87 47. 21.8448
6.87 49. 21.3078
6.87 51. 20.7524
6.87 53. 20.1786
6.87 55. 19.5938
6.87 57. 18.9979
6.87 59. 18.391
6.87 61. 17.7804
6.87 63. 17.1661
6.87 65. 16.5556
6.87 67. 15.9487
6.87 69. 15.3454
6.87 71. 14.7532
6.87 73. 14.1758
6.87 75. 13.6057
6.87 77. 13.0502
6.87 79. 12.5059
6.87 81. 11.9725
6.87 83. 11.4465
6.87 85. 10.9316
6.87 87. 10.424
6.87 89. 9.93113
7.00 -89. 10.3063
7.00 -87. 10.8102
7.00 -85. 11.3215
7.00 -83. 11.8438
7.00 -81. 12.3735
7.00 -79. 12.9142
7.00 -77. 13.4622
7.00 -75. 14.025
7.00 -73. 14.5988
7.00 -71. 15.1836
7.00 -69. 15.7758
7.00 -67. 16.379
7.00 -65. 16.9896
7.00 -63. 17.6002
7.00 -61. 18.2071
7.00 -59. 18.814
7.00 -57. 19.4135
7.00 -55. 20.002
7.00 -53. 20.5795
7.00 -51. 21.1386
7.00 -49. 21.683
7.00 -47. 22.2053
7.00 -45. 22.7129
7.00 -43. 23.1947
7.00 -41. 23.6618
7.00 -39. 24.1032
7.00 -37. 24.5262
7.00 -35. 24.9308
7.00 -33. 25.3134
7.00 -31. 25.6738
7.00 -29. 26.0196
7.00 -27. 26.3432
7.00 -25. 26.6485
7.00 -23. 26.9318
7.00 -21. 27.1966
7.00 -19. 27.443
7.00 -17. 27.6637
7.00 -15. 27.866
7.00 -13. 28.0389
7.00 -11. 28.1897
7.00 -9. 28.3148
7.00 -7. 28.4141
7.00 -5. 28.4876
7.00 -3. 28.5318
7.00 -1. 28.5465
7.00 1. 28.5355
7.00 3. 28.4913
7.00 5. 28.4251
7.00 7. 28.3295
7.00 9. 28.2081
7.00 11. 28.061
7.00 13. 27.8881
7.00 15. 27.6895
7.00 17. 27.4725
7.00 19. 27.2297
7.00 21. 26.9685
7.00 23. 26.6853
7.00 25. 26.3837
7.00 27. 26.0637
7.00 29. 25.7253
7.00 31. 25.3648
7.00 33. 24.9897
7.00 35. 24.5924
7.00 37. 24.1768
7.00 39. 23.7391
7.00 41. 23.283
7.00 43. 22.8048
7.00 45. 22.3083
7.00 47. 21.7933
7.00 49. 21.2563
7.00 51. 20.7046
7.00 53. 20.1345
7.00 55. 19.5496
7.00 57. 18.9537
7.00 59. 18.3505
7.00 61. 17.7399
7.00 63. 17.1294
7.00 65. 16.5225
7.00 67. 15.9156
7.00 69. 15.316
7.00 71. 14.7238
7.00 73. 14.1463
7.00 75. 13.5799
7.00 77. 13.0245
7.00 79. 12.4838
7.00 81. 11.9505
7.00 83. 11.4282
7.00 85. 10.9132
7.00 87. 10.4093
7.00 89. 9.91642
7.13 -89. 10.2916
7.13 -87. 10.7918
7.13 -85. 11.2994
7.13 -83. 11.818
7.13 -81. 12.3477
7.13 -79. 12.8847
7.13 -77. 13.4328
7.13 -75. 13.9919
7.13 -73. 14.562
7.13 -71. 15.1431
7.13 -69. 15.7353
7.13 -67. 16.3386
7.13 -65. 16.9418
7.13 -63. 17.5524
7.13 -61. 18.1593
7.13 -59. 18.7625
7.13 -57. 19.3584
7.13 -55. 19.9432
7.13 -53. 20.517
7.13 -51. 21.0761
7.13 -49. 21.6168
7.13 -47. 22.1391
7.13 -45. 22.643
7.13 -43. 23.1248
7.13 -41. 23.5883
7.13 -39. 24.0297
7.13 -37. 24.449
7.13 -35. 24.8499
7.13 -33. 25.2324
7.13 -31. 25.5929
7.13 -29. 25.935
7.13 -27. 26.2586
7.13 -25. 26.5639
7.13 -23. 26.8472
7.13 -21. 27.112
7.13 -19. 27.3548
7.13 -17. 27.5754
7.13 -15. 27.7741
7.13 -13. 27.9506
7.13 -11. 28.1014
7.13 -9. 28.2265
7.13 -7. 28.3221
7.13 -5. 28.3957
7.13 -3. 28.4398
7.13 -1. 28.4545
7.13 1. 28.4398
7.13 3. 28.3994
7.13 5. 28.3332
7.13 7. 28.2375
7.13 9. 28.1161
7.13 11. 27.969
7.13 13. 27.7961
7.13 15. 27.6012
7.13 17. 27.3842
7.13 19. 27.1414
7.13 21. 26.8803
7.13 23. 26.6007
7.13 25. 26.2991
7.13 27. 25.9791
7.13 29. 25.6407
7.13 31. 25.2839
7.13 33. 24.9088
7.13 35. 24.5152
7.13 37. 24.0995
7.13 39. 23.6655
7.13 41. 23.2094
7.13 43. 22.7349
7.13 45. 22.2384
7.13 47. 21.7234
7.13 49. 21.1901
7.13 51. 20.642
7.13 53. 20.0719
7.13 55. 19.4908
7.13 57. 18.8986
7.13 59. 18.299
7.13 61. 17.6921
7.13 63. 17.0852
7.13 65. 16.4746
7.13 67. 15.8714
7.13 69. 15.2756
7.13 71. 14.687
7.13 73. 14.1132
7.13 75. 13.5468
7.13 77. 12.9951
7.13 79. 12.4544
7.13 81. 11.9247
7.13 83. 11.4024
7.13 85. 10.8911
7.13 87. 10.3909
7.13 89. 9.90171
7.27 -89. 10.2695
7.27 -87. 10.7661
7.27 -85. 11.2737
7.27 -83. 11.7886
7.27 -81. 12.3146
7.27 -79. 12.8479
7.27 -77. 13.3923
7.27 -75. 13.9514
7.27 -73. 14.5178
7.27 -71. 15.099
7.27 -69. 15.6875
7.27 -67. 16.2834
7.27 -65. 16.8866
7.27 -63. 17.4935
7.27 -61. 18.0967
7.27 -59. 18.6963
7.27 -57. 19.2885
7.27 -55. 19.8733
7.27 -53. 20.4434
7.27 -51. 20.9988
7.27 -49. 21.5358
7.27 -47. 22.0581
7.27 -45. 22.5584
7.27 -43. 23.0365
7.27 -41. 23.4963
7.27 -39. 23.9377
7.27 -37. 24.357
7.27 -35. 24.7543
7.27 -33. 25.1368
7.27 -31. 25.4936
7.27 -29. 25.8357
7.27 -27. 26.1557
7.27 -25. 26.461
7.27 -23. 26.7405
7.27 -21. 27.0053
7.27 -19. 27.2481
7.27 -17. 27.4688
7.27 -15. 27.6637
7.27 -13. 27.8403
7.27 -11. 27.9874
7.27 -9. 28.1125
7.27 -7. 28.2118
7.27 -5. 28.2817
7.27 -3. 28.3258
7.27 -1. 28.3405
7.27 1. 28.3295
7.27 3. 28.289
7.27 5. 28.2191
7.27 7. 28.1272
7.27 9. 28.0058
7.27 11. 27.8587
7.27 13. 27.6858
7.27 15. 27.4908
7.27 17. 27.2738
7.27 19. 27.0347
7.27 21. 26.7773
7.27 23. 26.4941
7.27 25. 26.1961
7.27 27. 25.8798
7.27 29. 25.5414
7.27 31. 25.1883
7.27 33. 24.8131
7.27 35. 24.4196
7.27 37. 24.0076
7.27 39. 23.5736
7.27 41. 23.1211
7.27 43. 22.6503
7.27 45. 22.1575
7.27 47. 21.6425
7.27 49. 21.1129
7.27 51. 20.5648
7.27 53. 20.002
7.27 55. 19.4209
7.27 57. 18.8324
7.27 59. 18.2328
7.27 61. 17.6296
7.27 63. 17.0264
7.27 65. 16.4232
7.27 67. 15.8199
7.27 69. 15.2277
7.27 71. 14.6429
7.27 73. 14.0691
7.27 75. 13.5063
7.27 77. 12.9583
7.27 79. 12.4176
7.27 81. 11.8916
7.27 83. 11.373
7.27 85. 10.8654
7.27 87. 10.3652
7.27 89. 9.87964
7.40 -89. 10.2475
7.40 -87. 10.7367
7.40 -85. 11.2406
7.40 -83. 11.7555
7.40 -81. 12.2741
7.40 -79. 12.8075
7.40 -77. 13.3482
7.40 -75. 13.9036
7.40 -73. 14.4663
7.40 -71. 15.0438
7.40 -69. 15.6287
7.40 -67. 16.2245
7.40 -65. 16.8241
7.40 -63. 17.4236
7.40 -61. 18.0232
7.40 -59. 18.619
7.40 -57. 19.2112
7.40 -55. 19.7887
7.40 -53. 20.3551
7.40 -51. 20.9069
7.40 -49. 21.4439
7.40 -47. 21.9588
7.40 -45. 22.4591
7.40 -43. 22.9336
7.40 -41. 23.3933
7.40 -39. 23.831
7.40 -37. 24.2467
7.40 -35. 24.6439
7.40 -33. 25.0228
7.40 -31. 25.3796
7.40 -29. 25.718
7.40 -27. 26.038
7.40 -25. 26.3359
7.40 -23. 26.6191
7.40 -21. 26.8803
7.40 -19. 27.1193
7.40 -17. 27.34
7.40 -15. 27.5387
7.40 -13. 27.7115
7.40 -11. 27.8587
7.40 -9. 27.9837
7.40 -7. 28.0794
7.40 -5. 28.1492
7.40 -3. 28.1934
7.40 -1. 28.2081
7.40 1. 28.1971
7.40 3. 28.1566
7.40 5. 28.0904
7.40 7. 27.9948
7.40 9. 27.8734
7.40 11. 27.7299
7.40 13. 27.5571
7.40 15. 27.3658
7.40 17. 27.1488
7.40 19. 26.9097
7.40 21. 26.6522
7.40 23. 26.3727
7.40 25. 26.0747
7.40 27. 25.7584
7.40 29. 25.4237
7.40 31. 25.0706
7.40 33. 24.6991
7.40 35. 24.3092
7.40 37. 23.8972
7.40 39. 23.4669
7.40 41. 23.0182
7.40 43. 22.5473
7.40 45. 22.0581
7.40 47. 21.5469
7.40 49. 21.0209
7.40 51. 20.4765
7.40 53. 19.9138
7.40 55. 19.34
7.40 57. 18.7551
7.40 59. 18.1593
7.40 61. 17.5597
7.40 63. 16.9565
7.40 65. 16.3569
7.40 67. 15.7611
7.40 69. 15.1689
7.40 71. 14.5877
7.40 73. 14.0176
7.40 75. 13.4585
7.40 77. 12.9142
7.40 79. 12.3771
7.40 81. 11.8548
7.40 83. 11.3399
7.40 85. 10.8323
7.40 87. 10.3394
7.40 89. 9.85757
7.53 -89. 10.218
7.53 -87. 10.7072
7.53 -85. 11.2038
7.53 -83. 11.7151
7.53 -81. 12.23
7.53 -79. 12.7597
7.53 -77. 13.2967
7.53 -75. 13.8484
7.53 -73. 14.4075
7.53 -71. 14.9813
7.53 -69. 15.5625
7.53 -67. 16.1546
7.53 -65. 16.7468
7.53 -63. 17.3427
7.53 -61. 17.9422
7.53 -59. 18.5344
7.53 -57. 19.1193
7.53 -55. 19.6931
7.53 -53. 20.2558
7.53 -51. 20.8039
7.53 -49. 21.3372
7.53 -47. 21.8485
7.53 -45. 22.345
7.53 -43. 22.8195
7.53 -41. 23.272
7.53 -39. 23.706
7.53 -37. 24.1216
7.53 -35. 24.5152
7.53 -33. 24.8904
7.53 -31. 25.2471
7.53 -29. 25.5819
7.53 -27. 25.8982
7.53 -25. 26.1998
7.53 -23. 26.4793
7.53 -21. 26.7368
7.53 -19. 26.9759
7.53 -17. 27.1929
7.53 -15. 27.3915
7.53 -13. 27.5607
7.53 -11. 27.7115
7.53 -9. 27.8329
7.53 -7. 27.9286
7.53 -5. 27.9984
7.53 -3. 28.0426
7.53 -1. 28.0573
7.53 1. 28.0463
7.53 3. 28.0058
7.53 5. 27.9359
7.53 7. 27.844
7.53 9. 27.7226
7.53 11. 27.5791
7.53 13. 27.4099
7.53 15. 27.2187
7.53 17. 27.0016
7.53 19. 26.7662
7.53 21. 26.5088
7.53 23. 26.2329
7.53 25. 25.9386
7.53 27. 25.6223
7.53 29. 25.2913
7.53 31. 24.9382
7.53 33. 24.5704
7.53 35. 24.1805
7.53 37. 23.7722
7.53 39. 23.3455
7.53 41. 22.8968
7.53 43. 22.4296
7.53 45. 21.9441
7.53 47. 21.4402
7.53 49. 20.9142
7.53 51. 20.3735
7.53 53. 19.8181
7.53 55. 19.2443
7.53 57. 18.6632
7.53 59. 18.0747
7.53 61. 17.4788
7.53 63. 16.8792
7.53 65. 16.2834
7.53 67. 15.6912
7.53 69. 15.1027
7.53 71. 14.5252
7.53 73. 13.9588
7.53 75. 13.4034
7.53 77. 12.8627
7.53 79. 12.3293
7.53 81. 11.8107
7.53 83. 11.2994
7.53 85. 10.7992
7.53 87. 10.3063
7.53 89. 9.82814
7.67 -89. 10.1886
7.67 -87. 10.6704
7.67 -85. 11.1633
7.67 -83. 11.6672
7.67 -81. 12.1822
7.67 -79. 12.7045
7.67 -77. 13.2415
7.67 -75. 13.7859
7.67 -73. 14.3413
7.67 -71. 14.9114
7.67 -69. 15.4889
7.67 -67. 16.0737
7.67 -65. 16.6622
7.67 -63. 17.2544
7.67 -61. 17.8466
7.67 -59. 18.4351
7.67 -57. 19.0163
7.67 -55. 19.5864
7.67 -53. 20.1455
7.67 -51. 20.6899
7.67 -49. 21.2158
7.67 -47. 21.7271
7.67 -45. 22.2163
7.67 -43. 22.6871
7.67 -41. 23.1359
7.67 -39. 23.5699
7.67 -37. 23.9782
7.67 -35. 24.3717
7.67 -33. 24.7432
7.67 -31. 25.0963
7.67 -29. 25.4311
7.67 -27. 25.7437
7.67 -25. 26.0416
7.67 -23. 26.3212
7.67 -21. 26.5787
7.67 -19. 26.8141
7.67 -17. 27.0311
7.67 -15. 27.226
7.67 -13. 27.3952
7.67 -11. 27.5423
7.67 -9. 27.6637
7.67 -7. 27.7594
7.67 -5. 27.8292
7.67 -3. 27.8734
7.67 -1. 27.8881
7.67 1. 27.8734
7.67 3. 27.8329
7.67 5. 27.7667
7.67 7. 27.6748
7.67 9. 27.5571
7.67 11. 27.4136
7.67 13. 27.2444
7.67 15. 27.0531
7.67 17. 26.8398
7.67 19. 26.6044
7.67 21. 26.3506
7.67 23. 26.0747
7.67 25. 25.7805
7.67 27. 25.4715
7.67 29. 25.1405
7.67 31. 24.791
7.67 33. 24.4232
7.67 35. 24.037
7.67 37. 23.6324
7.67 39. 23.2094
7.67 41. 22.7644
7.67 43. 22.3009
7.67 45. 21.8191
7.67 47. 21.3152
7.67 49. 20.7965
7.67 51. 20.2595
7.67 53. 19.7078
7.67 55. 19.1413
7.67 57. 18.5639
7.67 59. 17.9753
7.67 61. 17.3868
7.67 63. 16.7946
7.67 65. 16.2025
7.67 67. 15.6139
7.67 69. 15.0291
7.67 71. 14.459
7.67 73. 13.8962
7.67 75. 13.3445
7.67 77. 12.8038
7.67 79. 12.2778
7.67 81. 11.7592
7.67 83. 11.2553
7.67 85. 10.7587
7.67 87. 10.2695
7.67 89. 9.79872
7.80 -89. 10.1518
7.80 -87. 10.63
7.80 -85. 11.1192
7.80 -83. 11.6194
7.80 -81. 12.127
7.80 -79. 12.6456
7.80 -77. 13.1753
7.80 -75. 13.716
7.80 -73. 14.2714
7.80 -71. 14.8342
7.80 -69. 15.4043
7.80 -67. 15.9854
7.80 -65. 16.5703
7.80 -63. 17.1588
7.80 -61. 17.7436
7.80 -59. 18.3248
7.80 -57. 18.9023
7.80 -55. 19.4687
7.80 -53. 20.0204
7.80 -51. 20.5611
7.80 -49. 21.0834
7.80 -47. 21.5873
7.80 -45. 22.0729
7.80 -43. 22.54
7.80 -41. 22.9887
7.80 -39. 23.4154
7.80 -37. 23.8237
7.80 -35. 24.2099
7.80 -33. 24.5814
7.80 -31. 24.9308
7.80 -29. 25.2619
7.80 -27. 25.5745
7.80 -25. 25.8688
7.80 -23. 26.1446
7.80 -21. 26.3984
7.80 -19. 26.6338
7.80 -17. 26.8472
7.80 -15. 27.0421
7.80 -13. 27.2113
7.80 -11. 27.3548
7.80 -9. 27.4761
7.80 -7. 27.5718
7.80 -5. 27.6417
7.80 -3. 27.6821
7.80 -1. 27.6968
7.80 1. 27.6858
7.80 3. 27.6453
7.80 5. 27.5791
7.80 7. 27.4872
7.80 9. 27.3695
7.80 11. 27.226
7.80 13. 27.0605
7.80 15. 26.8692
7.80 17. 26.6596
7.80 19. 26.4278
7.80 21. 26.1741
7.80 23. 25.9019
7.80 25. 25.6113
7.80 27. 25.2986
7.80 29. 24.9713
7.80 31. 24.6255
7.80 33. 24.2614
7.80 35. 23.8789
7.80 37. 23.4779
7.80 39. 23.0549
7.80 41. 22.6172
7.80 43. 22.1575
7.80 45. 21.6793
7.80 47. 21.1791
7.80 49. 20.6641
7.80 51. 20.1308
7.80 53. 19.5864
7.80 55. 19.0236
7.80 57. 18.4498
7.80 59. 17.8687
7.80 61. 17.2838
7.80 63. 16.6953
7.80 65. 16.1105
7.80 67. 15.5257
7.80 69. 14.9482
7.80 71. 14.3818
7.80 73. 13.8227
7.80 75. 13.2783
7.80 77. 12.7413
7.80 79. 12.219
7.80 81. 11.7077
7.80 83. 11.2038
7.80 85. 10.7146
7.80 87. 10.2327
7.80 89. 9.76561
7.93 -89. 10.115
7.93 -87. 10.5859
7.93 -85. 11.0714
7.93 -83. 11.5643
7.93 -81. 12.0682
7.93 -79. 12.5831
7.93 -77. 13.1054
