# Figure 15 upper right plot - The ejecta mass production rate on the Moon - First quarter phase
# Lunar Local time (hr), Selenographic latitude (deg), Ejecta mass production rate M+ [g cm-2 s-1 x 10-16], LDEX Lunar dust density n0 (m-3)
11.40 35.00 9051.48 59.7259
11.40 37.00 8709.44 57.469
11.40 39.00 8363.89 55.1888
11.40 41.00 8016.71 52.898
11.40 43.00 7670.08 50.6107
11.40 45.00 7325.6 48.3377
11.40 47.00 6985.46 46.0933
11.40 49.00 6650.99 43.8863
11.40 51.00 6324.36 41.731
11.40 53.00 6006.92 39.6365
11.40 55.00 5700.03 37.6115
11.40 57.00 5405.04 35.665
11.40 59.00 5123.3 33.8059
11.40 61.00 4855.61 32.0396
11.40 63.00 4602.8 30.3714
11.40 65.00 4365.67 28.8067
11.40 67.00 4145.04 27.3509
11.40 69.00 3940.62 26.0021
11.40 71.00 3753.52 24.7674
11.40 73.00 3583.17 23.6434
11.40 75.00 3429.59 22.63
11.40 77.00 3293.32 21.7308
11.40 79.00 3173.26 20.9387
11.40 81.00 3069.98 20.2571
11.40 83.00 2982.37 19.6791
11.40 85.00 2910.45 19.2045
11.40 87.00 2853.94 18.8316
11.40 89.00 2812.3 18.5568
  0 0
11.53 -89.00 2803.38 18.498
11.53 -87.00 2829.87 18.6728
11.53 -85.00 2871.51 18.9476
11.53 -83.00 2928.29 19.3222
11.53 -81.00 3000.49 19.7986
11.53 -79.00 3088.36 20.3785
11.53 -77.00 3192.73 21.0671
11.53 -75.00 3313.33 21.8629
11.53 -73.00 3450.68 22.7692
11.53 -71.00 3604.8 23.7862
11.53 -69.00 3775.96 24.9155
11.53 -67.00 3963.61 26.1537
11.53 -65.00 4168.02 27.5025
11.53 -63.00 4388.39 28.9566
11.53 -61.00 4624.43 30.5142
11.53 -59.00 4875.35 32.1698
11.53 -57.00 5140.6 33.9201
11.53 -55.00 5419.1 35.7577
11.53 -53.00 5709.5 37.6739
11.53 -51.00 6010.71 39.6614
11.53 -49.00 6321.38 41.7114
11.53 -47.00 6639.9 43.8131
11.53 -45.00 6964.64 45.9559
11.53 -43.00 7293.97 48.129
11.53 -41.00 7626.27 50.3217
11.53 -39.00 7959.39 52.5197
11.53 -37.00 8291.43 54.7107
11.53 -35.00 8620.49 56.882
11.53 -33.00 8944.95 59.0229
11.53 -31.00 9262.39 61.1175
11.53 -29.00 9571.17 63.155
11.53 -27.00 9869.41 65.1229
11.53 -25.00 10154.9 67.007
11.53 -23.00 10426.4 68.7982
11.53 -21.00 10681.6 70.4825
11.53 -19.00 10919.6 72.0525
11.53 -17.00 11138.6 73.4977
11.53 -15.00 11337.1 74.8072
11.53 -13.00 11513.9 75.9741
11.53 -11.00 11668 76.991
11.53 -9.00 11798.6 77.8528
11.53 -7.00 11904.3 78.5504
11.53 -5.00 11985.2 79.0838
11.53 -3.00 12040.1 79.446
11.53 -1.00 12069.3 79.6387
11.53 1.00 12072 79.6565
11.53 3.00 12048.7 79.5031
11.53 5.00 11999.2 79.1766
11.53 7.00 11924.1 78.6806
11.53 9.00 11823.5 78.0169
11.53 11.00 11698.3 77.1908
11.53 13.00 11549.1 76.206
11.53 15.00 11377.1 75.0713
11.53 17.00 11182.9 73.7903
11.53 19.00 10968.3 72.3737
11.53 21.00 10734.4 70.8304
11.53 23.00 10482.6 69.1693
11.53 25.00 10214.4 67.3995
11.53 27.00 9931.59 65.5333
11.53 29.00 9636.06 63.5832
11.53 31.00 9329.44 61.56
11.53 33.00 9013.63 59.4761
11.53 35.00 8690.79 57.3458
11.53 37.00 8362.54 55.1799
11.53 39.00 8031.04 52.9925
11.53 41.00 7698.2 50.7963
11.53 43.00 7365.62 48.6018
11.53 45.00 7035.75 46.4251
11.53 47.00 6709.93 44.2752
11.53 49.00 6390.06 42.1646
11.53 51.00 6078.04 40.1057
11.53 53.00 5774.66 38.1039
11.53 55.00 5482.1 36.1734
11.53 57.00 5201.44 34.3215
11.53 59.00 4933.49 32.5534
11.53 61.00 4679.59 30.8781
11.53 63.00 4440.3 29.2992
11.53 65.00 4216.69 27.8237
11.53 67.00 4008.76 26.4517
11.53 69.00 3817.6 25.1903
11.53 71.00 3642.93 24.0377
11.53 73.00 3485.02 22.9958
11.53 75.00 3343.88 22.0645
11.53 77.00 3219.5 21.2438
11.53 79.00 3111.62 20.5319
11.53 81.00 3019.69 19.9253
11.53 83.00 2943.71 19.4239
11.53 85.00 2883.41 19.0261
11.53 87.00 2837.98 18.7263
11.53 89.00 2807.7 18.5265
  0 0
11.67 -89.00 2802.56 18.4926
11.67 -87.00 2817.98 18.5943
11.67 -85.00 2848.26 18.7941
11.67 -83.00 2893.68 19.0939
11.67 -81.00 2954.52 19.4953
11.67 -79.00 3030.77 19.9984
11.67 -77.00 3123.51 20.6104
11.67 -75.00 3232.21 21.3276
11.67 -73.00 3357.4 22.1537
11.67 -71.00 3499.35 23.0903
11.67 -69.00 3658.07 24.1376
11.67 -67.00 3833.01 25.292
11.67 -65.00 4024.44 26.5551
11.67 -63.00 4231.83 27.9236
11.67 -61.00 4454.63 29.3937
11.67 -59.00 4692.3 30.962
11.67 -57.00 4943.76 32.6212
11.67 -55.00 5208.2 34.3661
11.67 -53.00 5484.81 36.1913
11.67 -51.00 5771.96 38.086
11.67 -49.00 6068.3 40.0415
11.67 -47.00 6372.49 42.0486
11.67 -45.00 6683.16 44.0986
11.67 -43.00 6998.43 46.1789
11.67 -41.00 7316.41 48.2771
11.67 -39.00 7635.74 50.3841
11.67 -37.00 7953.98 52.4841
11.67 -35.00 8269.79 54.5679
11.67 -33.00 8581.01 56.6215
11.67 -31.00 8885.74 58.6322
11.67 -29.00 9182.08 60.5876
11.67 -27.00 9468.42 62.477
11.67 -25.00 9742.59 64.2862
11.67 -23.00 10003.5 66.0078
11.67 -21.00 10248.8 67.6261
11.67 -19.00 10477.5 69.1354
11.67 -17.00 10687.9 70.5235
11.67 -15.00 10878.5 71.7813
11.67 -13.00 11048.6 72.9036
11.67 -11.00 11196.7 73.8813
11.67 -9.00 11322.2 74.7091
11.67 -7.00 11423.9 75.3799
11.67 -5.00 11501.7 75.8938
11.67 -3.00 11554.5 76.2417
11.67 -1.00 11582.6 76.4272
11.67 1.00 11585.3 76.4451
11.67 3.00 11562.8 76.297
11.67 5.00 11515.3 75.983
11.67 7.00 11443.1 75.5066
11.67 9.00 11346.5 74.8697
11.67 11.00 11226.2 74.0757
11.67 13.00 11082.9 73.1301
11.67 15.00 10917.7 72.04
11.67 17.00 10731.1 70.809
11.67 19.00 10525.1 69.4495
11.67 21.00 10300.1 67.9651
11.67 23.00 10058.4 66.37
11.67 25.00 9800.73 64.6697
11.67 27.00 9529.26 62.8785
11.67 29.00 9245.35 61.0051
11.67 31.00 8951.17 59.064
11.67 33.00 8648.07 57.064
11.67 35.00 8338.2 55.0193
11.67 37.00 8023.47 52.9426
11.67 39.00 7705.5 50.8444
11.67 41.00 7386.44 48.7392
11.67 43.00 7068.19 46.6392
11.67 45.00 6752.38 44.5553
11.67 47.00 6440.9 42.5
11.67 49.00 6135.09 40.4821
11.67 51.00 5837.12 38.516
11.67 53.00 5548.08 36.6088
11.67 55.00 5269.31 34.7693
11.67 57.00 5002.43 33.0084
11.67 59.00 4748.27 31.3313
11.67 61.00 4507.63 29.7434
11.67 63.00 4281.85 28.2536
11.67 65.00 4071.22 26.8638
11.67 67.00 3876.27 25.5774
11.67 69.00 3697.82 24.3999
11.67 71.00 3535.58 23.3294
11.67 73.00 3389.85 22.3678
11.67 75.00 3260.87 21.5167
11.67 77.00 3148.39 20.7745
11.67 79.00 3052.13 20.1394
11.67 81.00 2971.83 19.6095
11.67 83.00 2907.2 19.1831
11.67 85.00 2857.99 18.8584
11.67 87.00 2823.92 18.6336
11.67 89.00 2804.73 18.5069
  0 0
11.80 -89.00 2803.38 18.498
11.80 -87.00 2807.7 18.5265
11.80 -85.00 2826.63 18.6514
11.80 -83.00 2860.7 18.8762
11.80 -81.00 2910.18 19.2027
11.80 -79.00 2975.07 19.6309
11.80 -77.00 3055.92 20.1644
11.80 -75.00 3152.99 20.8049
11.80 -73.00 3266.28 21.5524
11.80 -71.00 3396.06 22.4088
11.80 -69.00 3542.34 23.374
11.80 -67.00 3704.85 24.4463
11.80 -65.00 3883.57 25.6256
11.80 -63.00 4077.98 26.9084
11.80 -61.00 4287.53 28.2911
11.80 -59.00 4511.68 29.7702
11.80 -57.00 4749.62 31.3402
11.80 -55.00 5000.54 32.9959
11.80 -53.00 5263.09 34.7283
11.80 -51.00 5536.45 36.5321
11.80 -49.00 5818.73 38.3947
11.80 -47.00 6109.13 40.3109
11.80 -45.00 6405.47 42.2663
11.80 -43.00 6706.69 44.2538
11.80 -41.00 7010.87 46.261
11.80 -39.00 7316.41 48.2771
11.80 -37.00 7621.14 50.2878
11.80 -35.00 7923.43 52.2825
11.80 -33.00 8221.67 54.2504
11.80 -31.00 8513.68 56.1772
11.80 -29.00 8797.86 58.0524
11.80 -27.00 9072.57 59.8651
11.80 -25.00 9335.66 61.601
11.80 -23.00 9585.77 63.2514
11.80 -21.00 9821.28 64.8053
11.80 -19.00 10040.8 66.2541
11.80 -17.00 10242.8 67.5868
11.80 -15.00 10425.9 68.7947
11.80 -13.00 10589.2 69.8723
11.80 -11.00 10731.4 70.8108
11.80 -9.00 10851.7 71.6047
11.80 -7.00 10949.6 72.2506
11.80 -5.00 11024 72.7412
11.80 -3.00 11075.1 73.0784
11.80 -1.00 11101.8 73.255
11.80 1.00 11104.5 73.2729
11.80 3.00 11082.9 73.1301
11.80 5.00 11037.5 72.8304
11.80 7.00 10968 72.3719
11.80 9.00 10875.5 71.7617
11.80 11.00 10760.1 70.9999
11.80 13.00 10622.4 70.0917
11.80 15.00 10463.7 69.0445
11.80 17.00 10285 67.8651
11.80 19.00 10087.1 66.5591
11.80 21.00 9871.3 65.1354
11.80 23.00 9639.31 63.6046
11.80 25.00 9392.17 61.9739
11.80 27.00 9131.79 60.2558
11.80 29.00 8859.51 58.4591
11.80 31.00 8577.5 56.5983
11.80 33.00 8287.1 54.6821
11.80 35.00 7989.94 52.7214
11.80 37.00 7688.46 50.732
11.80 39.00 7384.28 48.7249
11.80 41.00 7079.01 46.7106
11.80 43.00 6774.55 44.7016
11.80 45.00 6472.53 42.7088
11.80 47.00 6175.1 40.7462
11.80 49.00 5883.63 38.8229
11.80 51.00 5599.45 36.9478
11.80 53.00 5324.47 35.1333
11.80 55.00 5059.49 33.3848
11.80 57.00 4806.13 31.7131
11.80 59.00 4565.49 30.1252
11.80 61.00 4338.36 28.6265
11.80 63.00 4125.84 27.2242
11.80 65.00 3928.19 25.92
11.80 67.00 3746.22 24.7193
11.80 69.00 3579.93 23.622
11.80 71.00 3430.13 22.6336
11.80 73.00 3296.83 21.754
11.80 75.00 3179.75 20.9815
11.80 77.00 3078.9 20.316
11.80 79.00 2994.27 19.7576
11.80 81.00 2925.59 19.3044
11.80 83.00 2872.32 18.9529
11.80 85.00 2834.47 18.7031
11.80 87.00 2811.76 18.5533
11.80 89.00 2803.65 18.4998
  0 0
11.93 -89.00 2806.08 18.5158
11.93 -87.00 2799.32 18.4712
11.93 -85.00 2807.16 18.5229
11.93 -83.00 2830.14 18.6746
11.93 -81.00 2868.27 18.9262
11.93 -79.00 2922.08 19.2812
11.93 -77.00 2991.29 19.7379
11.93 -75.00 3076.74 20.3017
11.93 -73.00 3178.4 20.9726
11.93 -71.00 3296.29 21.7505
11.93 -69.00 3430.4 22.6354
11.93 -67.00 3580.74 23.6274
11.93 -65.00 3747.03 24.7246
11.93 -63.00 3928.73 25.9236
11.93 -61.00 4125.3 27.2206
11.93 -59.00 4336.47 28.614
11.93 -57.00 4561.16 30.0967
11.93 -55.00 4798.56 31.6631
11.93 -53.00 5047.59 33.3063
11.93 -51.00 5307.16 35.0191
11.93 -49.00 5575.93 36.7925
11.93 -47.00 5852.53 38.6177
11.93 -45.00 6135.09 40.4821
11.93 -43.00 6422.78 42.3805
11.93 -41.00 6713.18 44.2966
11.93 -39.00 7005.19 46.2235
11.93 -37.00 7296.67 48.1468
11.93 -35.00 7585.99 50.0558
11.93 -33.00 7871.51 51.9399
11.93 -31.00 8151.09 53.7847
11.93 -29.00 8423.37 55.5813
11.93 -27.00 8686.46 57.3173
11.93 -25.00 8938.73 58.9819
11.93 -23.00 9178.57 60.5644
11.93 -21.00 9404.34 62.0542
11.93 -19.00 9614.7 63.4423
11.93 -17.00 9808.57 64.7215
11.93 -15.00 9984.05 65.8794
11.93 -13.00 10140.6 66.9124
11.93 -11.00 10277.1 67.8134
11.93 -9.00 10392.6 68.5752
11.93 -7.00 10486.4 69.1943
11.93 -5.00 10558.1 69.6671
11.93 -3.00 10607 69.9901
11.93 -1.00 10632.7 70.1595
11.93 1.00 10635.4 70.1774
11.93 3.00 10614.9 70.0418
11.93 5.00 10571.1 69.7528
11.93 7.00 10504.5 69.3139
11.93 9.00 10415.9 68.7287
11.93 11.00 10305 67.9972
11.93 13.00 10173.3 67.1283
11.93 15.00 10021.1 66.1238
11.93 17.00 9849.67 64.9927
11.93 19.00 9659.86 63.7402
11.93 21.00 9453.01 62.3753
11.93 23.00 9230.48 60.907
11.93 25.00 8993.62 59.3441
11.93 27.00 8744.05 57.6973
11.93 29.00 8483.4 55.9774
11.93 31.00 8213.01 54.1933
11.93 33.00 7934.78 52.3574
11.93 35.00 7650.61 50.4823
11.93 37.00 7362.1 48.5786
11.93 39.00 7070.9 46.6571
11.93 41.00 6779.15 44.732
11.93 43.00 6488.21 42.8122
11.93 45.00 6199.98 40.9103
11.93 47.00 5916.34 39.0388
11.93 49.00 5638.39 37.2047
11.93 51.00 5368 35.4205
11.93 53.00 5106.53 33.6953
11.93 55.00 4855.34 32.0378
11.93 57.00 4615.51 30.4553
11.93 59.00 4388.11 28.9548
11.93 61.00 4173.97 27.5418
11.93 63.00 3974.15 26.2233
11.93 65.00 3789.48 25.0047
11.93 67.00 3619.94 23.8861
11.93 69.00 3466.09 22.8709
11.93 71.00 3328.47 21.9628
11.93 73.00 3206.79 21.1599
11.93 75.00 3101.61 20.4659
11.93 77.00 3012.38 19.8771
11.93 79.00 2939.11 19.3936
11.93 81.00 2881.79 19.0154
11.93 83.00 2839.61 18.737
11.93 85.00 2813.11 18.5622
11.93 87.00 2801.21 18.4837
11.93 89.00 2804.19 18.5033
  0 0
12.07 -89.00 2810.41 18.5444
12.07 -87.00 2792.29 18.4248
12.07 -85.00 2789.32 18.4052
12.07 -83.00 2801.21 18.4837
12.07 -81.00 2828.25 18.6621
12.07 -79.00 2870.7 18.9422
12.07 -77.00 2928.83 19.3258
12.07 -75.00 3002.92 19.8147
12.07 -73.00 3092.96 20.4088
12.07 -71.00 3198.95 21.1082
12.07 -69.00 3321.17 21.9146
12.07 -67.00 3459.33 22.8263
12.07 -65.00 3613.19 23.8415
12.07 -63.00 3782.45 24.9583
12.07 -61.00 3966.31 26.1716
12.07 -59.00 4164.5 27.4793
12.07 -57.00 4376.22 28.8763
12.07 -55.00 4600.37 30.3554
12.07 -53.00 4836.15 31.9111
12.07 -51.00 5082.2 33.5347
12.07 -49.00 5337.17 35.2172
12.07 -47.00 5600.26 36.9531
12.07 -45.00 5869.3 38.7283
12.07 -43.00 6143.2 40.5357
12.07 -41.00 6420.35 42.3644
12.07 -39.00 6699.11 44.2039
12.07 -37.00 6977.34 46.0397
12.07 -35.00 7253.95 47.8649
12.07 -33.00 7526.77 49.6651
12.07 -31.00 7794.18 51.4296
12.07 -29.00 8054.57 53.1478
12.07 -27.00 8306.3 54.8088
12.07 -25.00 8547.75 56.402
12.07 -23.00 8777.31 57.9168
12.07 -21.00 8993.62 59.3441
12.07 -19.00 9195.06 60.6733
12.07 -17.00 9380.55 61.8972
12.07 -15.00 9548.73 63.0069
12.07 -13.00 9698.79 63.9971
12.07 -11.00 9829.66 64.8606
12.07 -9.00 9940.25 65.5904
12.07 -7.00 10030 66.1827
12.07 -5.00 10098.7 66.6359
12.07 -3.00 10145.5 66.9445
12.07 -1.00 10170.3 67.1087
12.07 1.00 10172.8 67.1247
12.07 3.00 10153 66.9945
12.07 5.00 10111.4 66.7197
12.07 7.00 10047.6 66.2987
12.07 9.00 9962.69 65.7384
12.07 11.00 9856.7 65.0391
12.07 13.00 9730.43 64.2059
12.07 15.00 9584.69 63.2442
12.07 17.00 9420.29 62.1595
12.07 19.00 9238.59 60.9605
12.07 21.00 9040.67 59.6545
12.07 23.00 8827.6 58.2486
12.07 25.00 8601.02 56.7535
12.07 27.00 8362 55.1763
12.07 29.00 8112.7 53.5314
12.07 31.00 7853.94 51.8239
12.07 33.00 7587.88 50.0683
12.07 35.00 7316.41 48.2771
12.07 37.00 7040.61 46.4572
12.07 39.00 6762.66 44.6231
12.07 41.00 6483.89 42.7837
12.07 43.00 6206.47 40.9532
12.07 45.00 5932.03 39.1423
12.07 47.00 5661.64 37.3581
12.07 49.00 5397.47 35.615
12.07 51.00 5140.87 33.9219
12.07 53.00 4892.66 32.284
12.07 55.00 4654.99 30.7158
12.07 57.00 4428.4 29.2207
12.07 59.00 4213.99 27.8058
12.07 61.00 4012.82 26.4784
12.07 63.00 3825.98 25.2456
12.07 65.00 3653.47 24.1073
12.07 67.00 3496.38 23.0707
12.07 69.00 3354.69 22.1358
12.07 71.00 3228.96 21.3062
12.07 73.00 3119.19 20.5818
12.07 75.00 3025.63 19.9645
12.07 77.00 2947.76 19.4507
12.07 79.00 2885.84 19.0421
12.07 81.00 2839.61 18.737
12.07 83.00 2808.78 18.5337
12.07 85.00 2793.1 18.4302
12.07 87.00 2792.29 18.4248
12.07 89.00 2806.35 18.5176
  0 0
12.20 -89.00 2816.08 18.5818
12.20 -87.00 2787.15 18.3909
12.20 -85.00 2773.09 18.2981
12.20 -83.00 2773.9 18.3035
12.20 -81.00 2789.86 18.4088
12.20 -79.00 2821.22 18.6157
12.20 -77.00 2868 18.9244
12.20 -75.00 2930.73 19.3383
12.20 -73.00 3009.14 19.8557
12.20 -71.00 3103.51 20.4784
12.20 -69.00 3213.82 21.2063
12.20 -67.00 3339.82 22.0377
12.20 -65.00 3481.51 22.9726
12.20 -63.00 3638.06 24.0056
12.20 -61.00 3809.49 25.1368
12.20 -59.00 3994.7 26.3589
12.20 -57.00 4193.17 27.6685
12.20 -55.00 4404.34 29.0619
12.20 -53.00 4626.6 30.5284
12.20 -51.00 4859.13 32.0628
12.20 -49.00 5100.86 33.6578
12.20 -47.00 5350.15 35.3028
12.20 -45.00 5605.67 36.9888
12.20 -43.00 5866.05 38.7069
12.20 -41.00 6129.68 40.4465
12.20 -39.00 6394.93 42.1967
12.20 -37.00 6660.18 43.947
12.20 -35.00 6923.81 45.6865
12.20 -33.00 7184.19 47.4046
12.20 -31.00 7439.44 49.0888
12.20 -29.00 7688.19 50.7303
12.20 -27.00 7928.57 52.3164
12.20 -25.00 8159.21 53.8382
12.20 -23.00 8378.49 55.2852
12.20 -21.00 8585.07 56.6482
12.20 -19.00 8777.58 57.9186
12.20 -17.00 8954.96 59.089
12.20 -15.00 9115.84 60.1505
12.20 -13.00 9259.14 61.0961
12.20 -11.00 9384.33 61.9222
12.20 -9.00 9490.05 62.6198
12.20 -7.00 9576.04 63.1871
12.20 -5.00 9641.74 63.6207
12.20 -3.00 9686.35 63.9151
12.20 -1.00 9710.15 64.0721
12.20 1.00 9712.58 64.0881
12.20 3.00 9693.65 63.9632
12.20 5.00 9653.91 63.701
12.20 7.00 9593.07 63.2995
12.20 9.00 9511.68 62.7625
12.20 11.00 9410.29 62.0934
12.20 13.00 9289.7 61.2977
12.20 15.00 9150.45 60.3789
12.20 17.00 8993.35 59.3423
12.20 19.00 8819.76 58.1969
12.20 21.00 8630.49 56.948
12.20 23.00 8427.16 55.6063
12.20 25.00 8210.58 54.1772
12.20 27.00 7982.37 52.6714
12.20 29.00 7744.16 51.0996
12.20 31.00 7497.3 49.4706
12.20 33.00 7243.4 47.7953
12.20 35.00 6984.1 46.0844
12.20 37.00 6721.29 44.3502
12.20 39.00 6456.31 42.6017
12.20 41.00 6191.06 40.8515
12.20 43.00 5927.16 39.1101
12.20 45.00 5665.97 37.3867
12.20 47.00 5409.37 35.6935
12.20 49.00 5158.72 34.0396
12.20 51.00 4915.37 32.4339
12.20 53.00 4680.94 30.887
12.20 55.00 4456.52 29.4062
12.20 57.00 4242.92 27.9967
12.20 59.00 4041.75 26.6693
12.20 61.00 3853.56 25.4276
12.20 63.00 3679.43 24.2786
12.20 65.00 3519.63 23.2242
12.20 67.00 3374.7 22.2679
12.20 69.00 3245.19 21.4133
12.20 71.00 3131.35 20.6621
12.20 73.00 3033.2 20.0145
12.20 75.00 2951.28 19.4739
12.20 77.00 2884.76 19.035
12.20 79.00 2834.2 18.7014
12.20 81.00 2799.05 18.4694
12.20 83.00 2779.31 18.3392
12.20 85.00 2774.71 18.3089
12.20 87.00 2785.26 18.3784
12.20 89.00 2810.41 18.5444
  0 0
12.33 -89.00 2823.38 18.63
12.33 -87.00 2783.64 18.3677
12.33 -85.00 2758.49 18.2018
12.33 -83.00 2748.49 18.1358
12.33 -81.00 2753.35 18.1679
12.33 -79.00 2773.9 18.3035
12.33 -77.00 2809.59 18.539
12.33 -75.00 2860.97 18.878
12.33 -73.00 2928.29 19.3222
12.33 -71.00 3011.03 19.8682
12.33 -69.00 3109.72 20.5194
12.33 -67.00 3223.83 21.2723
12.33 -65.00 3353.34 22.1269
12.33 -63.00 3497.73 23.0796
12.33 -61.00 3656.45 24.1269
12.33 -59.00 3829.22 25.267
12.33 -57.00 4014.98 26.4927
12.33 -55.00 4212.9 27.7987
12.33 -53.00 4421.91 29.1778
12.33 -51.00 4641.47 30.6266
12.33 -49.00 4869.67 32.1324
12.33 -47.00 5105.45 33.6881
12.33 -45.00 5347.72 35.2867
12.33 -43.00 5594.85 36.9174
12.33 -41.00 5845.23 38.5696
12.33 -39.00 6097.5 40.2342
12.33 -37.00 6349.77 41.8988
12.33 -35.00 6600.69 43.5544
12.33 -33.00 6848.64 45.1905
12.33 -31.00 7091.72 46.7944
12.33 -29.00 7328.85 48.3591
12.33 -27.00 7557.86 49.8703
12.33 -25.00 7777.96 51.3226
12.33 -23.00 7987.24 52.7035
12.33 -21.00 8184.35 54.0042
12.33 -19.00 8368.22 55.2174
12.33 -17.00 8537.21 56.3325
12.33 -15.00 8690.79 57.3458
12.33 -13.00 8827.87 58.2504
12.33 -11.00 8947.11 59.0372
12.33 -9.00 9048.24 59.7045
12.33 -7.00 9130.17 60.2451
12.33 -5.00 9192.9 60.659
12.33 -3.00 9235.62 60.9409
12.33 -1.00 9258.33 61.0908
12.33 1.00 9260.76 61.1068
12.33 3.00 9242.92 60.9891
12.33 5.00 9204.79 60.7375
12.33 7.00 9146.66 60.3539
12.33 9.00 9069.06 59.8419
12.33 11.00 8972.26 59.2031
12.33 13.00 8857.08 58.4431
12.33 15.00 8724.32 57.5671
12.33 17.00 8574.52 56.5787
12.33 19.00 8408.77 55.485
12.33 21.00 8228.15 54.2932
12.33 23.00 8034.02 53.0122
12.33 25.00 7827.44 51.6491
12.33 27.00 7610.05 50.2146
12.33 29.00 7382.65 48.7142
12.33 31.00 7147.42 47.162
12.33 33.00 6905.69 45.5669
12.33 35.00 6658.83 43.938
12.33 37.00 6408.45 42.2859
12.33 39.00 6156.45 40.6231
12.33 41.00 5904.18 38.9585
12.33 43.00 5653.53 37.3046
12.33 45.00 5405.58 35.6685
12.33 47.00 5162.5 34.0646
12.33 49.00 4925.1 32.4981
12.33 51.00 4695.27 30.9816
12.33 53.00 4474.1 29.5222
12.33 55.00 4262.66 28.127
12.33 57.00 4062.3 26.8049
12.33 59.00 3874.11 25.5632
12.33 61.00 3698.63 24.4053
12.33 63.00 3536.67 23.3366
12.33 65.00 3389.3 22.3642
12.33 67.00 3256.54 21.4882
12.33 69.00 3138.93 20.7121
12.33 71.00 3036.72 20.0377
12.33 73.00 2950.2 19.4668
12.33 75.00 2879.35 18.9993
12.33 77.00 2824.47 18.6371
12.33 79.00 2784.99 18.3766
12.33 81.00 2760.65 18.2161
12.33 83.00 2752 18.159
12.33 85.00 2758.22 18.2
12.33 87.00 2779.58 18.341
12.33 89.00 2815.54 18.5783
  0 0
12.47 -89.00 2832.31 18.6889
12.47 -87.00 2781.47 18.3535
12.47 -85.00 2745.51 18.1162
12.47 -83.00 2724.69 17.9788
12.47 -81.00 2718.74 17.9395
12.47 -79.00 2728.21 18.002
12.47 -77.00 2753.08 18.1661
12.47 -75.00 2793.37 18.432
12.47 -73.00 2849.34 18.8013
12.47 -71.00 2920.99 19.2741
12.47 -69.00 3008.06 19.8486
12.47 -67.00 3110.54 20.5248
12.47 -65.00 3227.88 21.2991
12.47 -63.00 3360.1 22.1715
12.47 -61.00 3506.65 23.1385
12.47 -59.00 3666.72 24.1947
12.47 -57.00 3839.77 25.3366
12.47 -55.00 4024.71 26.5569
12.47 -53.00 4220.75 27.8504
12.47 -51.00 4427.05 29.2117
12.47 -49.00 4642.01 30.6301
12.47 -47.00 4864.81 32.1003
12.47 -45.00 5093.56 33.6096
12.47 -43.00 5327.44 35.1529
12.47 -41.00 5564.57 36.7176
12.47 -39.00 5803.86 38.2966
12.47 -37.00 6043.16 39.8755
12.47 -35.00 6281.64 41.4492
12.47 -33.00 6517.14 43.0031
12.47 -31.00 6748.33 44.5286
12.47 -29.00 6973.83 46.0166
12.47 -27.00 7191.76 47.4546
12.47 -25.00 7401.04 48.8355
12.47 -23.00 7600.32 50.1504
12.47 -21.00 7787.96 51.3886
12.47 -19.00 7963.18 52.5447
12.47 -17.00 8124.33 53.6081
12.47 -15.00 8270.61 54.5733
12.47 -13.00 8400.93 55.4332
12.47 -11.00 8514.77 56.1844
12.47 -9.00 8611.02 56.8195
12.47 -7.00 8689.17 57.3351
12.47 -5.00 8748.92 57.7294
12.47 -3.00 8789.75 57.9988
12.47 -1.00 8811.11 58.1398
12.47 1.00 8813.54 58.1558
12.47 3.00 8796.51 58.0434
12.47 5.00 8760.28 57.8044
12.47 7.00 8704.85 57.4386
12.47 9.00 8631.03 56.9516
12.47 11.00 8538.83 56.3432
12.47 13.00 8429.32 55.6206
12.47 15.00 8302.51 54.7838
12.47 17.00 8160.02 53.8436
12.47 19.00 8002.11 52.8016
12.47 21.00 7830.42 51.6687
12.47 23.00 7645.47 50.4484
12.47 25.00 7448.9 49.1513
12.47 27.00 7241.78 47.7846
12.47 29.00 7025.47 46.3573
12.47 31.00 6801.86 44.8818
12.47 33.00 6571.76 43.3635
12.47 35.00 6337.34 41.8167
12.47 37.00 6099.67 40.2484
12.47 39.00 5860.37 38.6695
12.47 41.00 5621.08 37.0905
12.47 43.00 5383.68 35.524
12.47 45.00 5148.98 33.9754
12.47 47.00 4919.16 32.4589
12.47 49.00 4695 30.9798
12.47 51.00 4478.42 29.5507
12.47 53.00 4270.5 28.1787
12.47 55.00 4072.03 26.8692
12.47 57.00 3884.65 25.6327
12.47 59.00 3709.17 24.4748
12.47 61.00 3546.4 23.4008
12.47 63.00 3396.88 22.4142
12.47 65.00 3261.68 21.5221
12.47 67.00 3140.82 20.7246
12.47 69.00 3035.1 20.027
12.47 71.00 2944.52 19.4293
12.47 73.00 2869.35 18.9333
12.47 75.00 2809.86 18.5408
12.47 77.00 2765.79 18.25
12.47 79.00 2737.4 18.0626
12.47 81.00 2724.15 17.9752
12.47 83.00 2726.31 17.9895
12.47 85.00 2743.35 18.1019
12.47 87.00 2775.53 18.3142
12.47 89.00 2822.57 18.6246
  0 0
12.60 -89.00 2842.85 18.7585
12.60 -87.00 2780.93 18.3499
12.60 -85.00 2734.16 18.0412
12.60 -83.00 2702.41 17.8318
12.60 -81.00 2685.76 17.7219
12.60 -79.00 2684.32 17.7124
